,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
11,GOOGL250718C00140000,2025-04-08 19:26:11+00:00,140.0,16.2,16.15,17.55,-0.6499996,-3.8575644,179,178,0.5064136273193358,True,REGULAR,USD
12,GOOGL250718C00145000,2025-04-08 19:11:57+00:00,145.0,13.7,13.35,13.65,-0.8000002,-5.5172424,76,683,0.4549615051269531,False,REGULAR,USD
13,GOOGL250718C00150000,2025-04-08 19:46:42+00:00,150.0,10.55,10.75,11.0,-0.8999996,-7.8602586,550,724,0.4370173486328125,False,REGULAR,USD
14,GOOGL250718C00155000,2025-04-08 19:41:48+00:00,155.0,8.45,8.55,8.7,-0.8500004,-9.139789,372,980,0.42127043579101564,False,REGULAR,USD
15,GOOGL250718C00160000,2025-04-08 19:13:58+00:00,160.0,6.6,6.55,6.75,-0.5,-7.0422535,465,3693,0.4074155938720704,False,REGULAR,USD
16,GOOGL250718C00165000,2025-04-08 19:58:19+00:00,165.0,4.97,4.95,5.1,-0.19000006,-3.6821718,449,1232,0.39398799377441407,False,REGULAR,USD
17,GOOGL250718C00170000,2025-04-08 19:46:03+00:00,170.0,3.7,3.65,3.8,-0.26,-6.5656567,549,4862,0.3834290173339844,False,REGULAR,USD
18,GOOGL250718C00175000,2025-04-08 19:58:15+00:00,175.0,2.7,2.62,2.76,-0.15999985,-5.5944004,410,5117,0.3734193518066406,False,REGULAR,USD
19,GOOGL250718C00180000,2025-04-08 19:53:34+00:00,180.0,1.95,1.88,2.0,-0.13999987,-6.6985583,143,4447,0.3667055517578125,False,REGULAR,USD
20,GOOGL250718C00185000,2025-04-08 19:29:54+00:00,185.0,1.45,1.35,1.45,0.110000014,8.208957,465,2736,0.3624331335449219,False,REGULAR,USD
21,GOOGL250718C00190000,2025-04-08 19:56:18+00:00,190.0,0.97,0.97,1.06,0.01000005,1.0416719,161,4061,0.36035795898437495,False,REGULAR,USD
22,GOOGL250718C00195000,2025-04-08 18:35:39+00:00,195.0,0.78,0.69,0.76,0.07999998,11.428569,49,2721,0.3579165771484375,False,REGULAR,USD
23,GOOGL250718C00200000,2025-04-08 19:58:49+00:00,200.0,0.52,0.47,0.59,0.029999971,6.122443,375,5937,0.3618227880859375,False,REGULAR,USD
24,GOOGL250718C00205000,2025-04-08 15:14:06+00:00,205.0,0.38,0.35,0.44,0.030000001,8.571428,36,1308,0.36304347900390627,False,REGULAR,USD
25,GOOGL250718C00210000,2025-04-08 19:13:30+00:00,210.0,0.34,0.25,0.34,0.08000001,30.769236,58,4647,0.366217275390625,False,REGULAR,USD
26,GOOGL250718C00215000,2025-04-07 15:02:24+00:00,215.0,0.2,0.19,0.29,-0.030000001,-13.043478,1,1333,0.37525038818359374,False,REGULAR,USD
27,GOOGL250718C00220000,2025-04-08 14:48:18+00:00,220.0,0.21,0.17,0.24,0.03999999,23.529406,74,1190,0.38184211914062494,False,REGULAR,USD
28,GOOGL250718C00225000,2025-04-07 17:48:19+00:00,225.0,0.17,0.11,0.19,0.0,0.0,23,932,0.3852600537109374,False,REGULAR,USD
29,GOOGL250718C00230000,2025-04-08 15:07:36+00:00,230.0,0.13,0.08,0.17,0.009999998,8.333331,24,4418,0.39551385742187506,False,REGULAR,USD
30,GOOGL250718C00235000,2025-04-07 15:43:43+00:00,235.0,0.16,0.06,0.15,0.0,0.0,11,1650,0.40381455566406255,False,REGULAR,USD
31,GOOGL250718C00240000,2025-04-08 14:06:19+00:00,240.0,0.15,0.04,0.14,0.07000001,87.500015,11,3793,0.415044912109375,False,REGULAR,USD
32,GOOGL250718C00245000,2025-03-31 13:39:11+00:00,245.0,0.17,0.03,0.12,0.0,0.0,2,209,0.42090422851562503,False,REGULAR,USD
33,GOOGL250718C00250000,2025-04-08 17:18:35+00:00,250.0,0.12,0.05,0.11,0.049999997,71.428566,21,1260,0.42969320312500003,False,REGULAR,USD
34,GOOGL250718C00255000,2025-04-01 15:34:25+00:00,255.0,0.05,0.01,0.11,-0.06999999,-58.333332,45,743,0.44336494140625,False,REGULAR,USD
35,GOOGL250718C00260000,2025-04-07 19:53:17+00:00,260.0,0.09,0.02,0.1,0.0,0.0,2,706,0.45117736328125,False,REGULAR,USD
36,GOOGL250718C00270000,2025-04-08 13:30:03+00:00,270.0,0.05,0.01,0.09,-0.009999998,-16.666662,10,319,0.46973186523437505,False,REGULAR,USD
37,GOOGL250718C00280000,2025-03-20 14:17:06+00:00,280.0,0.13,0.0,0.09,0.0,0.0,2,102,0.4931691308593751,False,REGULAR,USD
38,GOOGL250718C00290000,2025-03-27 19:39:24+00:00,290.0,0.09,0.0,0.09,0.0,0.0,170,618,0.51562984375,False,REGULAR,USD
39,GOOGL250718C00300000,2025-03-31 19:11:49+00:00,300.0,0.06,0.0,0.09,0.0,0.0,1,3303,0.500005,False,REGULAR,USD
40,GOOGL250718C00310000,2025-03-04 16:52:35+00:00,310.0,0.14,0.0,0.0,0.0,0.0,1,59,0.2500075,False,REGULAR,USD
41,GOOGL250718C00320000,2025-03-17 17:55:58+00:00,320.0,0.08,0.0,0.08,0.0,0.0,10,52,0.5312546875,False,REGULAR,USD
42,GOOGL250718C00330000,2025-02-13 16:22:28+00:00,330.0,0.18,0.0,0.29,0.0,0.0,1,12,0.6279334082031252,False,REGULAR,USD
43,GOOGL250718C00340000,2025-04-07 14:00:15+00:00,340.0,0.06,0.0,0.06,0.0,0.0,1,10,0.5507857421875001,False,REGULAR,USD
44,GOOGL250718C00350000,2025-03-17 13:57:00+00:00,350.0,0.05,0.0,0.07,0.0,0.0,1,308,0.57617611328125,False,REGULAR,USD
45,GOOGL250718C00360000,2025-03-14 17:34:18+00:00,360.0,0.04,0.0,0.07,0.0,0.0,501,504,0.5937540625000001,False,REGULAR,USD
46,GOOGL250718C00370000,2025-02-04 15:44:31+00:00,370.0,0.21,0.04,0.08,0.0,0.0,1,1,0.63867548828125,False,REGULAR,USD
47,GOOGL250718C00380000,2025-03-28 19:30:49+00:00,380.0,0.03,0.01,0.06,0.0,0.0,1,484,0.62305064453125,False,REGULAR,USD
