,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,AMD250523P00102000,2025-04-08 19:21:03+00:00,102.0,24.84,0.0,0.0,8.309999,50.27223,7,0,1.0000000000000003e-05,True,REGULAR,USD
22,AMD250523P00104000,2025-04-08 17:31:24+00:00,104.0,23.5,0.0,0.0,2.2800007,10.744584,7,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250523P00105000,2025-04-08 18:34:33+00:00,105.0,24.4,0.0,0.0,1.75,7.7262692,1,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250523P00106000,2025-04-08 19:50:11+00:00,106.0,29.68,0.0,0.0,9.0,43.52031,8,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250523P00107000,2025-04-08 19:41:33+00:00,107.0,30.08,0.0,0.0,6.3199997,26.599327,9,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250523P00108000,2025-04-08 16:16:50+00:00,108.0,23.61,0.0,0.0,-6.66,-22.001982,3,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250523P00109000,2025-04-08 17:10:23+00:00,109.0,27.5,0.0,0.0,-3.7199993,-11.915437,2,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250523P00110000,2025-04-08 18:37:24+00:00,110.0,29.05,0.0,0.0,1.6499996,6.021897,20,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250523P00111000,2025-04-08 16:16:50+00:00,111.0,26.12,0.0,0.0,1.1200008,4.4800034,2,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250523P00112000,2025-04-07 17:00:08+00:00,112.0,30.41,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250523P00113000,2025-04-04 19:08:03+00:00,113.0,26.58,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250523P00114000,2025-04-07 16:59:25+00:00,114.0,32.76,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250523P00115000,2025-04-08 17:52:32+00:00,115.0,32.79,0.0,0.0,0.8900013,2.7899728,13,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250523P00117000,2025-04-07 19:54:02+00:00,117.0,34.47,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250523P00125000,2025-04-08 17:51:17+00:00,125.0,42.96,0.0,0.0,5.66,15.174263,1,0,1.0000000000000003e-05,True,REGULAR,USD
