,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
36,AMD260116C00210000,2025-04-08 19:54:19+00:00,210.0,0.44,0.0,0.0,-0.050000012,-10.204083,32,0,0.2500075,False,REGULAR,USD
37,AMD260116C00220000,2025-04-08 19:58:32+00:00,220.0,0.34,0.0,0.0,-0.07999998,-19.047615,26,0,0.2500075,False,REGULAR,USD
38,AMD260116C00230000,2025-04-08 19:50:31+00:00,230.0,0.34,0.0,0.0,0.00999999,3.0303,32,0,0.2500075,False,REGULAR,USD
39,AMD260116C00240000,2025-04-08 13:31:23+00:00,240.0,0.38,0.0,0.0,0.060000002,18.75,1,0,0.2500075,False,REGULAR,USD
40,AMD260116C00250000,2025-04-08 19:52:11+00:00,250.0,0.28,0.0,0.0,0.0,0.0,65,0,0.2500075,False,REGULAR,USD
41,AMD260116C00260000,2025-04-07 13:43:24+00:00,260.0,0.28,0.0,0.0,0.0,0.0,18,0,0.2500075,False,REGULAR,USD
42,AMD260116C00270000,2025-04-08 15:13:07+00:00,270.0,0.26,0.0,0.0,0.03999999,18.181814,30,0,0.2500075,False,REGULAR,USD
43,AMD260116C00280000,2025-04-08 18:50:47+00:00,280.0,0.24,0.0,0.0,0.030000001,14.285715,11,0,0.2500075,False,REGULAR,USD
44,AMD260116C00290000,2025-04-07 16:43:43+00:00,290.0,0.2,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
45,AMD260116C00300000,2025-04-08 19:23:25+00:00,300.0,0.18,0.0,0.0,-0.019999996,-9.999997,75,0,0.2500075,False,REGULAR,USD
46,AMD260116C00310000,2025-04-07 15:38:44+00:00,310.0,0.18,0.0,0.0,0.0,0.0,14,0,0.2500075,False,REGULAR,USD
47,AMD260116C00320000,2025-04-07 16:24:51+00:00,320.0,0.21,0.0,0.0,0.0,0.0,96,0,0.2500075,False,REGULAR,USD
48,AMD260116C00330000,2025-04-04 16:32:14+00:00,330.0,0.17,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD
49,AMD260116C00340000,2025-04-07 13:34:25+00:00,340.0,0.23,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
50,AMD260116C00350000,2025-04-08 13:49:06+00:00,350.0,0.14,0.0,0.0,0.010000005,7.692312,50,0,0.2500075,False,REGULAR,USD
51,AMD260116C00360000,2025-04-08 16:24:53+00:00,360.0,0.16,0.0,0.0,0.00999999,6.66666,8,0,0.2500075,False,REGULAR,USD
52,AMD260116C00370000,2025-04-07 15:56:03+00:00,370.0,0.07,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD
53,AMD260116C00380000,2025-04-08 15:16:43+00:00,380.0,0.14,0.0,0.0,-0.06999999,-33.33333,3,0,0.2500075,False,REGULAR,USD
54,AMD260116C00390000,2025-04-08 14:39:52+00:00,390.0,0.13,0.0,0.0,0.0,0.0,16,0,0.2500075,False,REGULAR,USD
