,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,AMD251121C00125000,2025-04-08 18:50:18+00:00,125.0,3.03,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD
16,AMD251121C00130000,2025-04-08 19:38:37+00:00,130.0,2.16,0.0,0.0,0.0,0.0,62,0,0.12500875,False,REGULAR,USD
17,AMD251121C00135000,2025-04-08 19:39:56+00:00,135.0,1.8,0.0,0.0,0.0,0.0,122,0,0.12500875,False,REGULAR,USD
18,AMD251121C00140000,2025-04-08 19:22:55+00:00,140.0,1.6,0.0,0.0,0.0,0.0,189,0,0.12500875,False,REGULAR,USD
19,AMD251121C00145000,2025-04-08 18:21:50+00:00,145.0,1.45,0.0,0.0,0.0,0.0,23,0,0.12500875,False,REGULAR,USD
20,AMD251121C00150000,2025-04-08 19:49:18+00:00,150.0,1.05,0.0,0.0,0.0,0.0,124,0,0.12500875,False,REGULAR,USD
21,AMD251121C00155000,2025-04-08 19:32:45+00:00,155.0,0.94,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD
22,AMD251121C00160000,2025-04-08 18:04:43+00:00,160.0,0.9,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
23,AMD251121C00165000,2025-04-08 16:13:43+00:00,165.0,0.88,0.0,0.0,0.0,0.0,17,0,0.2500075,False,REGULAR,USD
24,AMD251121C00170000,2025-04-08 19:43:08+00:00,170.0,0.62,0.0,0.0,0.0,0.0,17,0,0.2500075,False,REGULAR,USD
25,AMD251121C00175000,2025-04-08 19:16:57+00:00,175.0,0.56,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD
26,AMD251121C00180000,2025-04-08 14:26:27+00:00,180.0,0.56,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
27,AMD251121C00185000,2025-04-08 16:37:30+00:00,185.0,0.5,0.0,0.0,0.0,0.0,30,0,0.2500075,False,REGULAR,USD
28,AMD251121C00190000,2025-04-08 16:11:05+00:00,190.0,0.49,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
29,AMD251121C00195000,2025-04-08 16:22:10+00:00,195.0,0.41,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
30,AMD251121C00200000,2025-04-08 19:25:03+00:00,200.0,0.31,0.0,0.0,0.0,0.0,7,0,0.2500075,False,REGULAR,USD
31,AMD251121C00210000,2025-04-08 17:14:39+00:00,210.0,0.35,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
32,AMD251121C00220000,2025-04-04 13:36:13+00:00,220.0,0.43,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
33,AMD251121C00230000,2025-03-19 17:13:32+00:00,230.0,0.62,0.0,0.0,0.0,0.0,73,0,0.2500075,False,REGULAR,USD
34,AMD251121C00240000,2025-04-04 19:38:31+00:00,240.0,0.24,0.0,0.0,0.0,0.0,14,0,0.2500075,False,REGULAR,USD
35,AMD251121C00250000,2025-04-04 18:05:29+00:00,250.0,0.2,0.0,0.0,0.0,0.0,16,0,0.2500075,False,REGULAR,USD
36,AMD251121C00260000,2025-04-04 15:18:12+00:00,260.0,0.21,0.0,0.0,0.0,0.0,1002,0,0.2500075,False,REGULAR,USD
37,AMD251121C00270000,2025-04-04 15:17:54+00:00,270.0,0.21,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
38,AMD251121C00280000,2025-04-07 13:39:35+00:00,280.0,0.1,0.0,0.0,0.0,0.0,8,0,0.2500075,False,REGULAR,USD
