,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD250417C00065000,2025-04-08 19:58:14+00:00,65.0,14.6,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD
1,AMD250417C00070000,2025-04-08 19:57:34+00:00,70.0,10.6,0.0,0.0,0.0,0.0,168,0,1.0000000000000003e-05,True,REGULAR,USD
2,AMD250417C00075000,2025-04-08 19:56:03+00:00,75.0,6.9,0.0,0.0,0.0,0.0,299,0,1.0000000000000003e-05,True,REGULAR,USD
3,AMD250417C00080000,2025-04-08 19:59:47+00:00,80.0,4.1,0.0,0.0,0.0,0.0,1113,0,0.0312596875,False,REGULAR,USD
4,AMD250417C00085000,2025-04-08 19:59:58+00:00,85.0,2.02,0.0,0.0,0.0,0.0,5438,0,0.12500875,False,REGULAR,USD
5,AMD250417C00090000,2025-04-08 19:59:36+00:00,90.0,0.86,0.0,0.0,0.0,0.0,5875,0,0.2500075,False,REGULAR,USD
6,AMD250417C00094000,2025-04-08 19:49:37+00:00,94.0,0.38,0.0,0.0,0.0,0.0,1629,0,0.2500075,False,REGULAR,USD
7,AMD250417C00095000,2025-04-08 19:59:41+00:00,95.0,0.36,0.0,0.0,0.0,0.0,2892,0,0.2500075,False,REGULAR,USD
8,AMD250417C00096000,2025-04-08 19:59:17+00:00,96.0,0.3,0.0,0.0,0.0,0.0,1008,0,0.2500075,False,REGULAR,USD
9,AMD250417C00097000,2025-04-08 19:56:39+00:00,97.0,0.24,0.0,0.0,0.0,0.0,774,0,0.2500075,False,REGULAR,USD
10,AMD250417C00098000,2025-04-08 19:56:55+00:00,98.0,0.21,0.0,0.0,0.0,0.0,591,0,0.2500075,False,REGULAR,USD
11,AMD250417C00099000,2025-04-08 19:43:20+00:00,99.0,0.2,0.0,0.0,0.0,0.0,552,0,0.2500075,False,REGULAR,USD
12,AMD250417C00100000,2025-04-08 19:59:57+00:00,100.0,0.15,0.0,0.0,0.0,0.0,7890,0,0.2500075,False,REGULAR,USD
13,AMD250417C00101000,2025-04-08 19:57:19+00:00,101.0,0.14,0.0,0.0,0.0,0.0,269,0,0.2500075,False,REGULAR,USD
14,AMD250417C00102000,2025-04-08 19:59:19+00:00,102.0,0.11,0.0,0.0,0.0,0.0,303,0,0.500005,False,REGULAR,USD
15,AMD250417C00103000,2025-04-08 19:54:57+00:00,103.0,0.11,0.0,0.0,0.0,0.0,447,0,0.500005,False,REGULAR,USD
16,AMD250417C00104000,2025-04-08 19:56:25+00:00,104.0,0.1,0.0,0.0,0.0,0.0,104,0,0.500005,False,REGULAR,USD
17,AMD250417C00105000,2025-04-08 19:53:14+00:00,105.0,0.09,0.0,0.0,0.0,0.0,841,0,0.500005,False,REGULAR,USD
18,AMD250417C00106000,2025-04-08 19:56:45+00:00,106.0,0.06,0.0,0.0,0.0,0.0,371,0,0.500005,False,REGULAR,USD
19,AMD250417C00107000,2025-04-08 19:06:28+00:00,107.0,0.09,0.0,0.0,0.0,0.0,62,0,0.500005,False,REGULAR,USD
20,AMD250417C00108000,2025-04-08 19:44:37+00:00,108.0,0.06,0.0,0.0,0.0,0.0,71,0,0.500005,False,REGULAR,USD
21,AMD250417C00109000,2025-04-08 19:52:57+00:00,109.0,0.06,0.0,0.0,0.0,0.0,281,0,0.500005,False,REGULAR,USD
22,AMD250417C00110000,2025-04-08 19:56:21+00:00,110.0,0.05,0.0,0.0,0.0,0.0,1044,0,0.500005,False,REGULAR,USD
23,AMD250417C00111000,2025-04-08 19:39:56+00:00,111.0,0.06,0.0,0.0,0.0,0.0,46,0,0.500005,False,REGULAR,USD
24,AMD250417C00112000,2025-04-08 19:49:27+00:00,112.0,0.04,0.0,0.0,0.0,0.0,439,0,0.500005,False,REGULAR,USD
25,AMD250417C00113000,2025-04-08 19:54:57+00:00,113.0,0.05,0.0,0.0,0.0,0.0,29,0,0.500005,False,REGULAR,USD
26,AMD250417C00114000,2025-04-08 19:40:16+00:00,114.0,0.05,0.0,0.0,0.0,0.0,157,0,0.500005,False,REGULAR,USD
27,AMD250417C00115000,2025-04-08 19:49:01+00:00,115.0,0.04,0.0,0.0,0.0,0.0,609,0,0.500005,False,REGULAR,USD
28,AMD250417C00116000,2025-04-08 19:32:48+00:00,116.0,0.05,0.0,0.0,0.0,0.0,23,0,0.500005,False,REGULAR,USD
29,AMD250417C00117000,2025-04-08 17:42:22+00:00,117.0,0.05,0.0,0.0,0.0,0.0,23,0,0.500005,False,REGULAR,USD
30,AMD250417C00118000,2025-04-08 17:42:22+00:00,118.0,0.03,0.0,0.0,0.0,0.0,32,0,0.500005,False,REGULAR,USD
31,AMD250417C00119000,2025-04-08 15:31:25+00:00,119.0,0.04,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
32,AMD250417C00120000,2025-04-08 19:58:52+00:00,120.0,0.04,0.0,0.0,0.0,0.0,522,0,0.500005,False,REGULAR,USD
33,AMD250417C00121000,2025-04-08 13:52:30+00:00,121.0,0.03,0.0,0.0,0.0,0.0,8,0,0.500005,False,REGULAR,USD
34,AMD250417C00122000,2025-04-07 17:45:36+00:00,122.0,0.05,0.0,0.0,0.0,0.0,13,0,0.500005,False,REGULAR,USD
35,AMD250417C00123000,2025-04-08 19:47:20+00:00,123.0,0.03,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
36,AMD250417C00125000,2025-04-08 19:59:05+00:00,125.0,0.02,0.0,0.0,0.0,0.0,888,0,0.500005,False,REGULAR,USD
37,AMD250417C00130000,2025-04-08 19:47:13+00:00,130.0,0.02,0.0,0.0,0.0,0.0,720,0,0.500005,False,REGULAR,USD
38,AMD250417C00135000,2025-04-08 19:58:58+00:00,135.0,0.01,0.0,0.0,0.0,0.0,59,0,0.500005,False,REGULAR,USD
39,AMD250417C00140000,2025-04-08 17:52:25+00:00,140.0,0.01,0.0,0.0,0.0,0.0,136,0,0.500005,False,REGULAR,USD
40,AMD250417C00145000,2025-04-08 19:49:18+00:00,145.0,0.01,0.0,0.0,0.0,0.0,464,0,0.500005,False,REGULAR,USD
41,AMD250417C00150000,2025-04-08 17:29:58+00:00,150.0,0.01,0.0,0.0,0.0,0.0,55,0,0.500005,False,REGULAR,USD
42,AMD250417C00155000,2025-04-08 19:32:08+00:00,155.0,0.01,0.0,0.0,0.0,0.0,27,0,0.500005,False,REGULAR,USD
43,AMD250417C00160000,2025-04-08 18:05:46+00:00,160.0,0.01,0.0,0.0,0.0,0.0,7,0,0.500005,False,REGULAR,USD
44,AMD250417C00165000,2025-04-07 13:31:27+00:00,165.0,0.01,0.0,0.0,0.0,0.0,8,0,0.500005,False,REGULAR,USD
45,AMD250417C00170000,2025-04-08 19:41:57+00:00,170.0,0.01,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
46,AMD250417C00175000,2025-04-08 16:13:13+00:00,175.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
47,AMD250417C00180000,2025-04-08 19:37:26+00:00,180.0,0.01,0.0,0.0,0.0,0.0,4,0,0.500005,False,REGULAR,USD
48,AMD250417C00185000,2025-04-08 13:51:07+00:00,185.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
49,AMD250417C00190000,2025-04-07 13:31:23+00:00,190.0,0.01,0.0,0.0,0.0,0.0,4,0,0.500005,False,REGULAR,USD
50,AMD250417C00195000,2025-04-07 15:13:16+00:00,195.0,0.01,0.0,0.0,0.0,0.0,16,0,0.500005,False,REGULAR,USD
51,AMD250417C00200000,2025-04-08 19:47:30+00:00,200.0,0.01,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
52,AMD250417C00210000,2025-04-07 15:13:16+00:00,210.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
53,AMD250417C00220000,2025-03-24 16:03:23+00:00,220.0,0.01,0.0,0.0,0.0,0.0,11,0,0.500005,False,REGULAR,USD
