,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,AMD250417P00102000,2025-04-08 19:48:59+00:00,102.0,25.3,0.0,0.0,5.8599987,30.144026,74,0,1.0000000000000003e-05,True,REGULAR,USD
15,AMD250417P00103000,2025-04-08 19:49:22+00:00,103.0,26.42,0.0,0.0,7.5599995,40.08483,115,0,1.0000000000000003e-05,True,REGULAR,USD
16,AMD250417P00104000,2025-04-08 17:46:21+00:00,104.0,22.0,0.0,0.0,1.0,4.7619047,114,0,1.0000000000000003e-05,True,REGULAR,USD
17,AMD250417P00105000,2025-04-08 19:49:11+00:00,105.0,28.24,0.0,0.0,5.99,26.921349,132,0,1.0000000000000003e-05,True,REGULAR,USD
18,AMD250417P00106000,2025-04-08 19:10:36+00:00,106.0,26.74,0.0,0.0,3.5300007,15.208965,109,0,1.0000000000000003e-05,True,REGULAR,USD
19,AMD250417P00107000,2025-04-08 17:09:14+00:00,107.0,24.9,0.0,0.0,0.6000004,2.4691374,5,0,1.0000000000000003e-05,True,REGULAR,USD
20,AMD250417P00108000,2025-04-08 19:49:22+00:00,108.0,31.42,0.0,0.0,6.4699993,25.93186,109,0,1.0000000000000003e-05,True,REGULAR,USD
21,AMD250417P00109000,2025-04-08 17:46:03+00:00,109.0,26.72,0.0,0.0,1.9200001,7.7419357,105,0,1.0000000000000003e-05,True,REGULAR,USD
22,AMD250417P00110000,2025-04-08 19:57:05+00:00,110.0,31.99,0.0,0.0,5.1900005,19.365675,181,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250417P00111000,2025-04-08 19:09:12+00:00,111.0,31.55,0.0,0.0,3.7999992,13.693691,57,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250417P00112000,2025-04-08 19:24:55+00:00,112.0,33.45,0.0,0.0,4.200001,14.358976,13,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250417P00113000,2025-04-08 16:04:10+00:00,113.0,27.16,0.0,0.0,-4.040001,-12.948721,2,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250417P00114000,2025-04-07 14:29:01+00:00,114.0,31.07,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250417P00115000,2025-04-08 19:45:13+00:00,115.0,38.0,0.0,0.0,5.630001,17.392653,124,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250417P00116000,2025-04-07 13:30:52+00:00,116.0,35.4,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250417P00117000,2025-04-07 13:33:01+00:00,117.0,37.1,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250417P00118000,2025-04-08 14:52:00+00:00,118.0,30.38,0.0,0.0,-6.870001,-18.442955,9,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250417P00119000,2025-04-08 14:21:21+00:00,119.0,30.23,0.0,0.0,-6.510002,-17.719112,4,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250417P00120000,2025-04-08 19:41:49+00:00,120.0,42.51,0.0,0.0,5.5599976,15.047355,16,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250417P00121000,2025-04-07 13:30:05+00:00,121.0,41.3,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250417P00122000,2025-04-07 13:33:05+00:00,122.0,41.85,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250417P00123000,2025-04-07 18:29:41+00:00,123.0,39.8,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250417P00125000,2025-04-08 19:34:10+00:00,125.0,47.08,0.0,0.0,5.130001,12.228847,5293,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD250417P00130000,2025-04-08 19:21:41+00:00,130.0,51.0,0.0,0.0,4.450001,9.559615,520,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMD250417P00135000,2025-04-08 19:32:19+00:00,135.0,57.45,0.0,0.0,5.1500015,9.847039,212,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD250417P00140000,2025-04-08 19:21:41+00:00,140.0,61.5,0.0,0.0,4.799999,8.465608,110,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMD250417P00145000,2025-04-04 19:14:40+00:00,145.0,57.9,0.0,0.0,0.0,0.0,24,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMD250417P00150000,2025-04-07 18:58:16+00:00,150.0,66.85,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
42,AMD250417P00155000,2025-04-04 19:14:40+00:00,155.0,67.9,0.0,0.0,0.0,0.0,23,0,1.0000000000000003e-05,True,REGULAR,USD
43,AMD250417P00160000,2025-04-04 19:23:05+00:00,160.0,72.85,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMD250417P00165000,2025-04-03 18:56:20+00:00,165.0,69.45,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD
45,AMD250417P00170000,2025-03-20 16:05:59+00:00,170.0,62.57,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
46,AMD250417P00175000,2025-02-24 15:29:30+00:00,175.0,66.17,68.5,69.6,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
47,AMD250417P00180000,2025-04-04 16:30:32+00:00,180.0,93.52,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
48,AMD250417P00185000,2025-03-27 19:55:15+00:00,185.0,78.39,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
49,AMD250417P00190000,2025-03-27 19:55:15+00:00,190.0,83.4,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
50,AMD250417P00195000,2025-01-06 19:30:02+00:00,195.0,65.85,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
51,AMD250417P00200000,2025-02-14 16:55:44+00:00,200.0,87.0,98.55,99.55,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
52,AMD250417P00210000,2024-12-27 16:42:44+00:00,210.0,85.75,93.65,94.65,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
53,AMD250417P00220000,2025-04-07 15:14:39+00:00,220.0,137.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
