,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
11,AMD250509P00092000,2025-04-08 18:45:21+00:00,92.0,13.8,0.0,0.0,-1.4799995,-9.685861,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,AMD250509P00093000,2025-04-08 14:59:55+00:00,93.0,10.05,0.0,0.0,-4.0999994,-28.975262,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,AMD250509P00094000,2025-04-08 19:10:39+00:00,94.0,16.9,0.0,0.0,-0.050001144,-0.294992,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,AMD250509P00095000,2025-04-08 19:40:30+00:00,95.0,19.45,0.0,0.0,5.370001,38.13921,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,AMD250509P00096000,2025-04-08 19:06:46+00:00,96.0,18.15,0.0,0.0,0.14999962,0.8333312,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,AMD250509P00097000,2025-04-07 13:51:31+00:00,97.0,18.56,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,AMD250509P00098000,2025-04-07 19:30:14+00:00,98.0,17.04,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,AMD250509P00099000,2025-04-08 19:44:28+00:00,99.0,22.69,0.0,0.0,4.950001,27.903048,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,AMD250509P00100000,2025-04-08 19:55:49+00:00,100.0,22.85,0.0,0.0,5.450001,31.321844,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,AMD250509P00101000,2025-04-08 18:28:29+00:00,101.0,20.67,0.0,0.0,2.1100006,11.368538,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,AMD250509P00102000,2025-04-08 19:20:57+00:00,102.0,24.29,0.0,0.0,4.1900005,20.845774,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,AMD250509P00103000,2025-04-07 19:26:04+00:00,103.0,21.15,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250509P00104000,2025-04-08 16:38:22+00:00,104.0,21.18,0.0,0.0,-0.17000008,-0.79625326,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250509P00105000,2025-04-08 19:40:22+00:00,105.0,28.32,0.0,0.0,6.16,27.797834,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250509P00106000,2025-04-08 18:23:59+00:00,106.0,24.81,0.0,0.0,0.94999886,3.9815543,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250509P00107000,2025-04-08 19:51:05+00:00,107.0,30.17,0.0,0.0,6.6100006,28.05603,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250509P00108000,2025-04-08 16:16:50+00:00,108.0,23.04,0.0,0.0,-1.8399982,-7.395491,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250509P00109000,2025-04-07 15:07:10+00:00,109.0,25.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250509P00110000,2025-04-08 19:50:32+00:00,110.0,32.92,0.0,0.0,5.749998,21.16304,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250509P00111000,2025-04-08 16:16:50+00:00,111.0,25.66,0.0,0.0,-4.34,-14.466666,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250509P00112000,2025-04-08 19:47:08+00:00,112.0,35.75,0.0,0.0,9.799999,37.76493,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250509P00113000,2025-04-04 19:47:52+00:00,113.0,25.74,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250509P00114000,2025-04-08 15:16:07+00:00,114.0,28.0,0.0,0.0,-3.17,-10.170035,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250509P00115000,2025-04-08 16:38:22+00:00,115.0,31.34,0.0,0.0,-3.4799995,-9.994254,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250509P00116000,2025-04-07 16:59:25+00:00,116.0,34.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250509P00117000,2025-04-07 19:54:02+00:00,117.0,34.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD250509P00118000,2025-04-08 14:02:41+00:00,118.0,30.09,0.0,0.0,-0.20999908,-0.6930663,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMD250509P00119000,2025-04-01 19:54:10+00:00,119.0,17.69,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD250509P00120000,2025-04-08 14:53:33+00:00,120.0,32.24,0.0,0.0,-2.0900002,-6.08797,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMD250509P00122000,2025-03-31 19:08:15+00:00,122.0,20.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMD250509P00123000,2025-04-07 19:26:19+00:00,123.0,40.25,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,AMD250509P00125000,2025-04-03 19:25:16+00:00,125.0,30.75,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,AMD250509P00130000,2025-04-04 16:16:34+00:00,130.0,43.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMD250509P00135000,2025-04-08 15:48:28+00:00,135.0,48.9,0.0,0.0,-2.0999985,-4.117644,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
