,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
12,AMD250411P00093000,2025-04-08 19:54:21+00:00,93.0,15.07,0.0,0.0,5.2699995,53.7755,80.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,AMD250411P00094000,2025-04-08 19:54:10+00:00,94.0,16.15,0.0,0.0,5.5,51.643196,248.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,AMD250411P00095000,2025-04-08 19:54:07+00:00,95.0,17.19,0.0,0.0,4.51,35.567825,178.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,AMD250411P00096000,2025-04-08 19:47:22+00:00,96.0,19.24,0.0,0.0,5.9399996,44.661648,191.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,AMD250411P00097000,2025-04-08 19:54:10+00:00,97.0,19.1,0.0,0.0,5.13,36.721546,578.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,AMD250411P00098000,2025-04-08 19:54:10+00:00,98.0,20.1,0.0,0.0,4.9300003,32.498352,172.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,AMD250411P00099000,2025-04-08 19:57:41+00:00,99.0,20.95,0.0,0.0,4.620001,28.291494,111.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,AMD250411P00100000,2025-04-08 19:54:10+00:00,100.0,22.1,0.0,0.0,4.75,27.377522,359.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,AMD250411P00101000,2025-04-08 19:58:18+00:00,101.0,23.05,0.0,0.0,4.58,24.796968,245.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,AMD250411P00102000,2025-04-08 19:47:46+00:00,102.0,25.21,0.0,0.0,6.3899994,33.95324,71.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,AMD250411P00103000,2025-04-08 18:09:44+00:00,103.0,21.4,0.0,0.0,1.6000004,8.08081,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250411P00104000,2025-04-08 17:38:23+00:00,104.0,21.7,0.0,0.0,0.80000114,3.8277566,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250411P00105000,2025-04-08 19:40:37+00:00,105.0,27.7,0.0,0.0,5.950001,27.356325,733.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250411P00106000,2025-04-08 19:33:48+00:00,106.0,28.6,0.0,0.0,6.050001,26.829275,518.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250411P00107000,2025-04-08 18:05:33+00:00,107.0,25.11,0.0,0.0,0.70000076,2.8676803,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250411P00108000,2025-04-08 17:48:54+00:00,108.0,25.93,0.0,0.0,0.63000107,2.4901228,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250411P00109000,2025-04-08 17:46:56+00:00,109.0,26.95,0.0,0.0,1.3200016,5.150221,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250411P00110000,2025-04-08 19:52:42+00:00,110.0,32.17,0.0,0.0,5.169998,19.148142,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250411P00111000,2025-04-08 19:49:14+00:00,111.0,34.18,0.0,0.0,7.8500004,29.813904,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250411P00112000,2025-04-08 19:32:19+00:00,112.0,33.6,0.0,0.0,5.279999,18.644064,62.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250411P00113000,2025-04-07 18:49:08+00:00,113.0,29.24,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250411P00114000,2025-04-07 15:15:53+00:00,114.0,31.88,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250411P00115000,2025-04-08 19:30:40+00:00,115.0,36.78,0.0,0.0,5.419998,17.283157,49.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250411P00116000,2025-04-07 13:31:27+00:00,116.0,35.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250411P00117000,2025-04-03 18:46:09+00:00,117.0,21.7,0.0,0.0,0.0,0.0,167.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD250411P00118000,2025-04-03 18:46:04+00:00,118.0,22.7,0.0,0.0,0.0,0.0,193.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMD250411P00119000,2025-04-08 13:33:34+00:00,119.0,31.0,0.0,0.0,7.299999,30.801683,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD250411P00120000,2025-04-08 13:33:34+00:00,120.0,32.0,0.0,0.0,-5.2400017,-14.070896,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMD250411P00121000,2025-04-08 16:51:16+00:00,121.0,37.85,0.0,0.0,-0.80000305,-2.0698655,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMD250411P00122000,2025-04-07 13:30:22+00:00,122.0,41.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,AMD250411P00123000,2025-04-01 19:17:12+00:00,123.0,21.47,0.0,0.0,0.0,0.0,66.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,AMD250411P00125000,2025-04-04 13:34:51+00:00,125.0,35.41,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMD250411P00130000,2025-04-07 13:34:15+00:00,130.0,49.6,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,AMD250411P00135000,2025-04-07 18:24:10+00:00,135.0,50.95,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,AMD250411P00140000,2025-04-01 18:41:17+00:00,140.0,38.55,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,AMD250411P00145000,2025-04-02 18:14:17+00:00,145.0,42.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
48,AMD250411P00150000,2025-03-24 19:17:36+00:00,150.0,35.35,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
49,AMD250411P00175000,2025-03-27 19:53:30+00:00,175.0,68.44,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
50,AMD250411P00180000,2025-03-27 19:53:30+00:00,180.0,73.46,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
51,AMD250411P00200000,2025-04-08 16:22:07+00:00,200.0,115.33,0.0,0.0,14.040001,13.861192,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
