,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA250620C00008000,2025-04-07 15:21:40+00:00,8.0,87.6,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD
16,NVDA250620C00008500,2025-04-01 19:46:21+00:00,8.5,101.02,0.0,0.0,0.0,0.0,80,0.0,1.0000000000000003e-05,True,REGULAR,USD
17,NVDA250620C00009000,2025-04-08 17:08:43+00:00,9.0,90.5,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
18,NVDA250620C00009500,2025-04-07 15:22:23+00:00,9.5,85.05,0.0,0.0,0.0,0.0,50,0.0,1.0000000000000003e-05,True,REGULAR,USD
19,NVDA250620C00010000,2025-04-08 16:37:24+00:00,10.0,90.5,0.0,0.0,5.199997,6.0961275,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
20,NVDA250620C00010500,2025-04-07 15:23:51+00:00,10.5,84.65,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD
21,NVDA250620C00011000,2025-04-07 15:21:26+00:00,11.0,85.05,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
22,NVDA250620C00011500,2025-04-07 15:22:26+00:00,11.5,83.15,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
23,NVDA250620C00012000,2025-04-07 15:21:44+00:00,12.0,83.65,0.0,0.0,0.0,0.0,56,0.0,1.0000000000000003e-05,True,REGULAR,USD
24,NVDA250620C00012500,2025-04-04 16:21:32+00:00,12.5,82.45,0.0,0.0,0.0,0.0,60,0.0,1.0000000000000003e-05,True,REGULAR,USD
25,NVDA250620C00013000,2025-04-07 14:05:25+00:00,13.0,81.0,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
26,NVDA250620C00013500,2025-04-04 14:21:24+00:00,13.5,82.9,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA250620C00014000,2025-03-24 16:14:35+00:00,14.0,108.35,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
28,NVDA250620C00014500,2025-03-13 14:51:30+00:00,14.5,102.3,0.0,0.0,0.0,0.0,100,0.0,1.0000000000000003e-05,True,REGULAR,USD
29,NVDA250620C00015000,2025-04-08 19:55:00+00:00,15.0,81.3,0.0,0.0,0.16000366,0.19719456,80,0.0,1.0000000000000003e-05,True,REGULAR,USD
30,NVDA250620C00015500,2025-02-20 19:41:51+00:00,15.5,124.61,101.35,103.95,0.0,0.0,1,1650.0,0.0,True,REGULAR,USD
31,NVDA250620C00016000,2025-04-04 17:43:25+00:00,16.0,78.5,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
32,NVDA250620C00016500,2025-04-08 16:39:01+00:00,16.5,83.5,0.0,0.0,4.699997,5.9644628,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250620C00017000,2025-04-07 15:22:26+00:00,17.0,77.8,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
34,NVDA250620C00017500,2025-04-04 14:50:48+00:00,17.5,75.0,0.0,0.0,0.0,0.0,8,0.0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA250620C00018000,2025-03-31 13:48:20+00:00,18.0,86.18,0.0,0.0,0.0,0.0,40,0.0,1.0000000000000003e-05,True,REGULAR,USD
36,NVDA250620C00018500,2025-04-04 13:54:42+00:00,18.5,79.05,0.0,0.0,0.0,0.0,50,0.0,1.0000000000000003e-05,True,REGULAR,USD
37,NVDA250620C00019000,2025-04-07 13:45:05+00:00,19.0,68.74,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
38,NVDA250620C00019500,2025-04-04 14:46:11+00:00,19.5,75.0,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA250620C00020000,2025-04-08 16:58:17+00:00,20.0,80.27,0.0,0.0,4.5899963,6.065006,5,0.0,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA250620C00020500,2025-03-13 18:28:54+00:00,20.5,96.62,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA250620C00021000,2025-04-04 15:52:51+00:00,21.0,74.81,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250620C00021500,2025-03-26 14:46:11+00:00,21.5,93.67,0.0,0.0,0.0,0.0,11,0.0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250620C00022000,2025-04-07 14:10:33+00:00,22.0,73.75,0.0,0.0,0.0,0.0,18,0.0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250620C00022500,2025-02-24 17:21:14+00:00,22.5,112.78,89.3,90.7,0.0,0.0,1,1258.0,6.489259700927734,True,REGULAR,USD
45,NVDA250620C00023000,2025-04-07 14:13:32+00:00,23.0,77.0,0.0,0.0,0.0,0.0,14,0.0,1.0000000000000003e-05,True,REGULAR,USD
46,NVDA250620C00023500,2025-02-20 18:51:33+00:00,23.5,116.55,93.45,96.15,0.0,0.0,5,4078.0,9.541019661865235,True,REGULAR,USD
47,NVDA250620C00024000,2025-04-07 16:10:22+00:00,24.0,71.07,0.0,0.0,0.0,0.0,90,0.0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA250620C00024500,2025-04-02 18:30:14+00:00,24.5,85.2,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
49,NVDA250620C00025000,2025-04-04 17:50:17+00:00,25.0,70.47,0.0,0.0,0.0,0.0,17,0.0,1.0000000000000003e-05,True,REGULAR,USD
50,NVDA250620C00025500,2025-04-04 17:22:55+00:00,25.5,69.0,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
51,NVDA250620C00026000,2025-03-20 15:58:28+00:00,26.0,94.0,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA250620C00026500,2025-04-04 17:19:09+00:00,26.5,67.4,0.0,0.0,0.0,0.0,18,0.0,1.0000000000000003e-05,True,REGULAR,USD
53,NVDA250620C00027000,2025-04-08 15:45:53+00:00,27.0,76.72,0.0,0.0,8.120003,11.836739,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA250620C00027500,2025-04-07 15:07:50+00:00,27.5,69.45,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA250620C00028000,2025-04-04 14:50:27+00:00,28.0,65.0,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA250620C00028500,2025-04-07 19:32:31+00:00,28.5,69.55,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
57,NVDA250620C00029000,2025-04-08 14:11:50+00:00,29.0,76.5,0.0,0.0,11.5,17.692308,20,0.0,1.0000000000000003e-05,True,REGULAR,USD
58,NVDA250620C00029500,2025-04-07 13:35:05+00:00,29.5,58.9,0.0,0.0,0.0,0.0,5,0.0,1.0000000000000003e-05,True,REGULAR,USD
59,NVDA250620C00030000,2025-04-07 19:57:08+00:00,30.0,67.77,0.0,0.0,0.0,0.0,100,0.0,1.0000000000000003e-05,True,REGULAR,USD
60,NVDA250620C00030500,2025-03-14 14:55:21+00:00,30.5,89.9,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
61,NVDA250620C00031000,2025-03-20 15:42:48+00:00,31.0,89.15,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
62,NVDA250620C00031500,2025-02-19 17:16:43+00:00,31.5,108.85,86.25,87.05,0.0,0.0,1,1457.0,5.926760404052734,True,REGULAR,USD
63,NVDA250620C00032000,2025-04-07 19:25:22+00:00,32.0,65.7,0.0,0.0,0.0,0.0,20,0.0,1.0000000000000003e-05,True,REGULAR,USD
64,NVDA250620C00032500,2025-04-04 18:32:00+00:00,32.5,61.75,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
65,NVDA250620C00033000,2025-04-07 19:40:40+00:00,33.0,65.37,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
66,NVDA250620C00033500,2025-03-04 20:27:43+00:00,33.5,86.48,0.0,0.0,0.0,0.0,350,1172.0,1.0000000000000003e-05,True,REGULAR,USD
67,NVDA250620C00034000,2025-04-07 13:37:33+00:00,34.0,54.5,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
68,NVDA250620C00034500,2025-04-04 13:30:06+00:00,34.5,65.4,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
69,NVDA250620C00035000,2025-04-08 19:54:15+00:00,35.0,62.0,0.0,0.0,-0.5999985,-0.958464,17,0.0,1.0000000000000003e-05,True,REGULAR,USD
70,NVDA250620C00035500,2025-04-07 14:34:02+00:00,35.5,60.05,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD
71,NVDA250620C00036000,2025-04-07 19:59:46+00:00,36.0,62.31,0.0,0.0,0.0,0.0,21,0.0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA250620C00036500,2025-04-03 19:14:55+00:00,36.5,67.58,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
73,NVDA250620C00037000,2025-04-08 17:34:07+00:00,37.0,62.82,0.0,0.0,2.0999985,3.4584954,40,0.0,1.0000000000000003e-05,True,REGULAR,USD
74,NVDA250620C00037500,2025-04-07 19:56:30+00:00,37.5,60.61,0.0,0.0,0.0,0.0,26,0.0,1.0000000000000003e-05,True,REGULAR,USD
75,NVDA250620C00038000,2025-04-07 19:53:54+00:00,38.0,59.29,0.0,0.0,0.0,0.0,50,0.0,1.0000000000000003e-05,True,REGULAR,USD
76,NVDA250620C00038500,2025-04-07 19:58:07+00:00,38.5,59.61,0.0,0.0,0.0,0.0,41,0.0,1.0000000000000003e-05,True,REGULAR,USD
77,NVDA250620C00039000,2025-04-08 14:47:14+00:00,39.0,66.15,0.0,0.0,9.0,15.748031,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
78,NVDA250620C00039500,2025-04-07 19:54:53+00:00,39.5,58.32,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD
79,NVDA250620C00040000,2025-04-08 18:21:46+00:00,40.0,60.8,0.0,0.0,2.6800003,4.61115,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
80,NVDA250620C00040500,2025-04-08 19:00:49+00:00,40.5,58.75,0.0,0.0,3.5499992,6.431158,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
81,NVDA250620C00041000,2025-04-08 14:13:21+00:00,41.0,64.97,0.0,0.0,17.170002,35.92051,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
82,NVDA250620C00041500,2025-04-07 15:23:34+00:00,41.5,53.6,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
83,NVDA250620C00042000,2025-04-01 14:09:22+00:00,42.0,65.6,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
84,NVDA250620C00042500,2025-04-07 14:11:04+00:00,42.5,55.25,0.0,0.0,0.0,0.0,14,0.0,1.0000000000000003e-05,True,REGULAR,USD
85,NVDA250620C00043000,2025-04-04 19:38:11+00:00,43.0,53.5,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
86,NVDA250620C00043500,2025-03-24 14:44:52+00:00,43.5,78.25,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
87,NVDA250620C00044000,2025-04-07 13:53:51+00:00,44.0,48.38,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
88,NVDA250620C00044500,2025-03-12 15:25:37+00:00,44.5,70.65,0.0,0.0,0.0,0.0,12,0.0,1.0000000000000003e-05,True,REGULAR,USD
89,NVDA250620C00045000,2025-04-07 19:49:31+00:00,45.0,53.58,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD
90,NVDA250620C00045500,2025-04-08 16:45:49+00:00,45.5,55.2,0.0,0.0,-8.850002,-13.817333,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
91,NVDA250620C00046000,2025-04-08 14:52:56+00:00,46.0,59.2,0.0,0.0,11.200001,23.333336,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
92,NVDA250620C00046500,2025-04-08 14:55:18+00:00,46.5,58.3,0.0,0.0,-3.4500008,-5.5870457,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
93,NVDA250620C00047000,2025-04-08 19:02:58+00:00,47.0,52.2,0.0,0.0,0.79999924,1.5564187,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
94,NVDA250620C00047500,2025-04-07 15:19:05+00:00,47.5,48.85,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
95,NVDA250620C00048000,2025-03-31 18:45:49+00:00,48.0,60.25,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
96,NVDA250620C00048500,2025-04-07 15:26:55+00:00,48.5,46.65,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
97,NVDA250620C00049000,2025-04-07 17:00:08+00:00,49.0,48.48,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
98,NVDA250620C00049500,2025-03-31 14:27:12+00:00,49.5,55.1,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
99,NVDA250620C00050000,2025-04-08 16:41:13+00:00,50.0,50.73,0.0,0.0,2.4300003,5.0310564,1953,0.0,1.0000000000000003e-05,True,REGULAR,USD
100,NVDA250620C00050500,2025-04-04 18:31:56+00:00,50.5,44.5,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD
101,NVDA250620C00051000,2025-04-08 14:17:17+00:00,51.0,55.5,0.0,0.0,11.830002,27.089542,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
102,NVDA250620C00051500,2025-03-31 19:59:25+00:00,51.5,57.85,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
103,NVDA250620C00052000,2025-04-08 14:46:20+00:00,52.0,53.55,0.0,0.0,10.130001,23.330267,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
104,NVDA250620C00052500,2025-04-08 19:55:45+00:00,52.5,45.04,0.0,0.0,1.6399994,3.7788002,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
105,NVDA250620C00053000,2025-04-04 19:53:19+00:00,53.0,43.14,0.0,0.0,0.0,0.0,11,0.0,1.0000000000000003e-05,True,REGULAR,USD
106,NVDA250620C00053500,2025-04-04 19:56:21+00:00,53.5,42.55,0.0,0.0,0.0,0.0,11,0.0,1.0000000000000003e-05,True,REGULAR,USD
107,NVDA250620C00054000,2025-04-04 19:53:19+00:00,54.0,42.08,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
108,NVDA250620C00054500,2025-04-04 19:35:10+00:00,54.5,45.9,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD
109,NVDA250620C00055000,2025-04-08 18:48:50+00:00,55.0,45.6,0.0,0.0,1.0,2.2421525,25,0.0,1.0000000000000003e-05,True,REGULAR,USD
110,NVDA250620C00055500,2025-04-08 14:50:48+00:00,55.5,50.1,0.0,0.0,9.399998,23.095818,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
111,NVDA250620C00056000,2025-04-08 14:49:16+00:00,56.0,49.7,0.0,0.0,-4.5,-8.302583,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
112,NVDA250620C00056500,2025-04-04 18:23:30+00:00,56.5,39.21,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
113,NVDA250620C00057000,2025-04-08 14:49:09+00:00,57.0,48.7,0.0,0.0,0.0,0.0,5,0.0,1.0000000000000003e-05,True,REGULAR,USD
114,NVDA250620C00057500,2025-04-08 18:52:03+00:00,57.5,43.2,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
115,NVDA250620C00058000,2025-04-02 18:29:42+00:00,58.0,52.25,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
116,NVDA250620C00058500,2025-04-07 15:28:15+00:00,58.5,37.8,0.0,0.0,0.0,0.0,203,0.0,1.0000000000000003e-05,True,REGULAR,USD
117,NVDA250620C00059000,2025-04-07 15:19:04+00:00,59.0,38.25,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
118,NVDA250620C00059500,2025-04-08 14:52:56+00:00,59.5,46.3,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
119,NVDA250620C00060000,2025-04-08 16:02:40+00:00,60.0,43.93,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
120,NVDA250620C00060500,2025-04-08 17:07:27+00:00,60.5,41.11,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD
121,NVDA250620C00061000,2025-04-07 15:18:27+00:00,61.0,36.65,0.0,0.0,0.0,0.0,105,0.0,1.0000000000000003e-05,True,REGULAR,USD
122,NVDA250620C00061500,2025-04-08 14:55:18+00:00,61.5,44.0,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD
123,NVDA250620C00062000,2025-04-08 19:34:22+00:00,62.0,36.7,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
124,NVDA250620C00062500,2025-04-08 19:55:01+00:00,62.5,36.1,0.0,0.0,0.0,0.0,12,0.0,1.0000000000000003e-05,True,REGULAR,USD
125,NVDA250620C00063000,2025-04-08 19:00:05+00:00,63.0,37.94,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD
126,NVDA250620C00063500,2025-04-08 19:30:04+00:00,63.5,35.4,0.0,0.0,0.0,0.0,5,0.0,1.0000000000000003e-05,True,REGULAR,USD
127,NVDA250620C00064000,2025-04-08 17:16:22+00:00,64.0,38.11,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
128,NVDA250620C00064500,2025-04-08 19:29:05+00:00,64.5,34.9,0.0,0.0,0.0,0.0,25,0.0,1.0000000000000003e-05,True,REGULAR,USD
129,NVDA250620C00065000,2025-04-08 19:19:04+00:00,65.0,33.71,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD
130,NVDA250620C00065500,2025-04-08 15:49:47+00:00,65.5,39.05,0.0,0.0,0.0,0.0,5,0.0,1.0000000000000003e-05,True,REGULAR,USD
131,NVDA250620C00066000,2025-04-08 19:22:37+00:00,66.0,33.2,0.0,0.0,0.0,0.0,38,0.0,1.0000000000000003e-05,True,REGULAR,USD
132,NVDA250620C00066500,2025-04-08 19:30:01+00:00,66.5,32.85,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
133,NVDA250620C00067000,2025-04-08 15:52:08+00:00,67.0,36.95,0.0,0.0,0.0,0.0,35,0.0,1.0000000000000003e-05,True,REGULAR,USD
134,NVDA250620C00067500,2025-04-08 14:23:14+00:00,67.5,40.0,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
135,NVDA250620C00068000,2025-04-07 15:32:13+00:00,68.0,30.38,0.0,0.0,0.0,0.0,152,0.0,1.0000000000000003e-05,True,REGULAR,USD
136,NVDA250620C00068500,2025-04-08 17:14:00+00:00,68.5,33.7,0.0,0.0,0.0,0.0,12,0.0,1.0000000000000003e-05,True,REGULAR,USD
137,NVDA250620C00069000,2025-04-08 19:57:10+00:00,69.0,30.4,0.0,0.0,0.0,0.0,20,0.0,1.0000000000000003e-05,True,REGULAR,USD
138,NVDA250620C00069500,2025-04-08 17:47:06+00:00,69.5,33.4,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD
139,NVDA250620C00070000,2025-04-08 19:32:34+00:00,70.0,29.5,0.0,0.0,0.0,0.0,45,0.0,1.0000000000000003e-05,True,REGULAR,USD
140,NVDA250620C00070500,2025-04-08 18:31:05+00:00,70.5,32.75,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD
141,NVDA250620C00071000,2025-04-08 19:49:20+00:00,71.0,27.95,0.0,0.0,0.0,0.0,8,0.0,1.0000000000000003e-05,True,REGULAR,USD
142,NVDA250620C00072000,2025-04-08 18:31:05+00:00,72.0,31.5,0.0,0.0,0.0,0.0,55,0.0,1.0000000000000003e-05,True,REGULAR,USD
143,NVDA250620C00073000,2025-04-08 19:51:53+00:00,73.0,27.35,0.0,0.0,0.0,0.0,31,0.0,1.0000000000000003e-05,True,REGULAR,USD
144,NVDA250620C00074000,2025-04-08 19:51:35+00:00,74.0,26.55,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD
145,NVDA250620C00075000,2025-04-08 19:56:17+00:00,75.0,25.65,0.0,0.0,0.0,0.0,239,0.0,1.0000000000000003e-05,True,REGULAR,USD
146,NVDA250620C00076000,2025-04-08 19:00:42+00:00,76.0,26.85,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD
147,NVDA250620C00077000,2025-04-08 19:32:04+00:00,77.0,24.0,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD
148,NVDA250620C00078000,2025-04-08 17:46:04+00:00,78.0,26.6,0.0,0.0,0.0,0.0,51,0.0,1.0000000000000003e-05,True,REGULAR,USD
149,NVDA250620C00079000,2025-04-08 19:37:15+00:00,79.0,22.0,0.0,0.0,0.0,0.0,24,0.0,1.0000000000000003e-05,True,REGULAR,USD
150,NVDA250620C00080000,2025-04-08 19:59:17+00:00,80.0,22.27,0.0,0.0,0.0,0.0,433,0.0,1.0000000000000003e-05,True,REGULAR,USD
151,NVDA250620C00081000,2025-04-08 19:25:58+00:00,81.0,21.5,0.0,0.0,0.0,0.0,25,0.0,1.0000000000000003e-05,True,REGULAR,USD
152,NVDA250620C00082000,2025-04-08 19:45:58+00:00,82.0,20.1,0.0,0.0,0.0,0.0,77,0.0,1.0000000000000003e-05,True,REGULAR,USD
153,NVDA250620C00083000,2025-04-08 19:51:47+00:00,83.0,19.95,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD
154,NVDA250620C00084000,2025-04-08 19:24:27+00:00,84.0,19.26,0.0,0.0,0.0,0.0,502,0.0,1.0000000000000003e-05,True,REGULAR,USD
155,NVDA250620C00085000,2025-04-08 19:59:49+00:00,85.0,18.8,0.0,0.0,0.0,0.0,15267,0.0,1.0000000000000003e-05,True,REGULAR,USD
156,NVDA250620C00086000,2025-04-08 19:53:55+00:00,86.0,17.76,0.0,0.0,0.0,0.0,202,0.0,1.0000000000000003e-05,True,REGULAR,USD
157,NVDA250620C00088000,2025-04-08 19:45:21+00:00,88.0,15.96,0.0,0.0,0.0,0.0,465,0.0,1.0000000000000003e-05,True,REGULAR,USD
158,NVDA250620C00090000,2025-04-08 19:58:42+00:00,90.0,15.25,0.0,0.0,0.0,0.0,1704,0.0,1.0000000000000003e-05,True,REGULAR,USD
159,NVDA250620C00092000,2025-04-08 19:45:29+00:00,92.0,13.6,0.0,0.0,0.0,0.0,228,0.0,1.0000000000000003e-05,True,REGULAR,USD
160,NVDA250620C00093000,2025-04-08 19:50:36+00:00,93.0,13.3,0.0,0.0,0.0,0.0,233,0.0,1.0000000000000003e-05,True,REGULAR,USD
161,NVDA250620C00094000,2025-04-08 19:53:02+00:00,94.0,12.9,0.0,0.0,0.0,0.0,266,0.0,1.0000000000000003e-05,True,REGULAR,USD
162,NVDA250620C00095000,2025-04-08 19:58:13+00:00,95.0,12.35,0.0,0.0,0.0,0.0,4787,0.0,1.0000000000000003e-05,True,REGULAR,USD
163,NVDA250620C00096000,2025-04-08 19:59:41+00:00,96.0,12.14,0.0,0.0,0.0,0.0,635,0.0,1.0000000000000003e-05,True,REGULAR,USD
164,NVDA250620C00097000,2025-04-08 19:59:23+00:00,97.0,11.48,0.0,0.0,0.0,0.0,504,0.0,0.0039162109375,False,REGULAR,USD
165,NVDA250620C00098000,2025-04-08 19:58:33+00:00,98.0,10.8,0.0,0.0,0.0,0.0,498,0.0,0.007822421875,False,REGULAR,USD
