,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA250523C00100000,2025-04-08 19:59:49+00:00,100.0,7.65,0.0,0.0,0.0,0.0,1594,0,0.0312596875,False,REGULAR,USD
16,NVDA250523C00101000,2025-04-08 19:46:21+00:00,101.0,6.5,0.0,0.0,0.0,0.0,120,0,0.0312596875,False,REGULAR,USD
17,NVDA250523C00102000,2025-04-08 19:59:02+00:00,102.0,6.55,0.0,0.0,0.0,0.0,190,0,0.0312596875,False,REGULAR,USD
18,NVDA250523C00103000,2025-04-08 19:59:16+00:00,103.0,6.2,0.0,0.0,0.0,0.0,475,0,0.062509375,False,REGULAR,USD
19,NVDA250523C00104000,2025-04-08 19:56:02+00:00,104.0,5.67,0.0,0.0,0.0,0.0,747,0,0.062509375,False,REGULAR,USD
20,NVDA250523C00105000,2025-04-08 19:59:53+00:00,105.0,5.5,0.0,0.0,0.0,0.0,2260,0,0.062509375,False,REGULAR,USD
21,NVDA250523C00106000,2025-04-08 19:50:58+00:00,106.0,4.8,0.0,0.0,0.0,0.0,253,0,0.062509375,False,REGULAR,USD
22,NVDA250523C00107000,2025-04-08 19:50:11+00:00,107.0,4.23,0.0,0.0,0.0,0.0,356,0,0.062509375,False,REGULAR,USD
23,NVDA250523C00108000,2025-04-08 19:58:22+00:00,108.0,4.17,0.0,0.0,0.0,0.0,360,0,0.062509375,False,REGULAR,USD
24,NVDA250523C00109000,2025-04-08 19:54:33+00:00,109.0,4.0,0.0,0.0,0.0,0.0,164,0,0.062509375,False,REGULAR,USD
25,NVDA250523C00110000,2025-04-08 19:57:11+00:00,110.0,3.55,0.0,0.0,0.0,0.0,2557,0,0.062509375,False,REGULAR,USD
26,NVDA250523C00111000,2025-04-08 19:59:28+00:00,111.0,3.35,0.0,0.0,0.0,0.0,182,0,0.12500875,False,REGULAR,USD
27,NVDA250523C00112000,2025-04-08 19:09:50+00:00,112.0,3.25,0.0,0.0,0.0,0.0,324,0,0.12500875,False,REGULAR,USD
28,NVDA250523C00113000,2025-04-08 19:54:11+00:00,113.0,2.79,0.0,0.0,0.0,0.0,170,0,0.12500875,False,REGULAR,USD
29,NVDA250523C00114000,2025-04-08 19:58:49+00:00,114.0,2.56,0.0,0.0,0.0,0.0,523,0,0.12500875,False,REGULAR,USD
30,NVDA250523C00115000,2025-04-08 19:59:22+00:00,115.0,2.43,0.0,0.0,0.0,0.0,1696,0,0.12500875,False,REGULAR,USD
31,NVDA250523C00116000,2025-04-08 19:57:19+00:00,116.0,2.16,0.0,0.0,0.0,0.0,200,0,0.12500875,False,REGULAR,USD
32,NVDA250523C00117000,2025-04-08 19:10:55+00:00,117.0,2.15,0.0,0.0,0.0,0.0,181,0,0.12500875,False,REGULAR,USD
33,NVDA250523C00118000,2025-04-08 19:13:41+00:00,118.0,1.89,0.0,0.0,0.0,0.0,603,0,0.12500875,False,REGULAR,USD
34,NVDA250523C00119000,2025-04-08 19:59:53+00:00,119.0,1.72,0.0,0.0,0.0,0.0,7620,0,0.12500875,False,REGULAR,USD
35,NVDA250523C00120000,2025-04-08 19:59:55+00:00,120.0,1.56,0.0,0.0,0.0,0.0,3065,0,0.12500875,False,REGULAR,USD
36,NVDA250523C00121000,2025-04-08 19:49:36+00:00,121.0,1.28,0.0,0.0,0.0,0.0,188,0,0.12500875,False,REGULAR,USD
37,NVDA250523C00122000,2025-04-08 19:58:32+00:00,122.0,1.27,0.0,0.0,0.0,0.0,140,0,0.12500875,False,REGULAR,USD
38,NVDA250523C00123000,2025-04-08 19:54:11+00:00,123.0,1.15,0.0,0.0,0.0,0.0,266,0,0.12500875,False,REGULAR,USD
39,NVDA250523C00124000,2025-04-08 19:32:35+00:00,124.0,0.98,0.0,0.0,-0.31999993,-24.61538,127,0,0.12500875,False,REGULAR,USD
40,NVDA250523C00125000,2025-04-08 19:59:54+00:00,125.0,1.01,0.0,0.0,-0.15999997,-13.675211,6179,0,0.12500875,False,REGULAR,USD
41,NVDA250523C00130000,2025-04-08 19:59:51+00:00,130.0,0.67,0.0,0.0,-0.089999974,-11.842102,910,0,0.2500075,False,REGULAR,USD
42,NVDA250523C00135000,2025-04-08 19:55:47+00:00,135.0,0.43,0.0,0.0,-0.110000014,-20.370373,1779,0,0.2500075,False,REGULAR,USD
43,NVDA250523C00140000,2025-04-08 19:58:05+00:00,140.0,0.32,0.0,0.0,-0.04000002,-11.111116,420,0,0.2500075,False,REGULAR,USD
44,NVDA250523C00145000,2025-04-08 19:43:48+00:00,145.0,0.24,0.0,0.0,-0.040000007,-14.285716,198,0,0.2500075,False,REGULAR,USD
45,NVDA250523C00150000,2025-04-08 19:55:01+00:00,150.0,0.16,0.0,0.0,-0.08,-33.333336,457,0,0.2500075,False,REGULAR,USD
46,NVDA250523C00155000,2025-04-08 19:44:01+00:00,155.0,0.13,0.0,0.0,-0.08,-38.095238,29,0,0.2500075,False,REGULAR,USD
47,NVDA250523C00160000,2025-04-08 19:25:37+00:00,160.0,0.09,0.0,0.0,-0.049999997,-35.714283,191,0,0.2500075,False,REGULAR,USD
48,NVDA250523C00165000,2025-04-08 19:10:41+00:00,165.0,0.1,0.0,0.0,0.060000002,150.0,109,0,0.2500075,False,REGULAR,USD
49,NVDA250523C00170000,2025-04-08 17:25:33+00:00,170.0,0.07,0.0,0.0,-0.030000001,-30.0,343,0,0.2500075,False,REGULAR,USD
50,NVDA250523C00175000,2025-04-08 15:47:59+00:00,175.0,0.08,0.0,0.0,-0.020000003,-20.000002,29,0,0.2500075,False,REGULAR,USD
