,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,NVDA250425C00104000,2025-04-08 19:59:44+00:00,104.0,3.5,0.0,0.0,-0.45000005,-11.3924055,3043,0,0.062509375,False,REGULAR,USD
22,NVDA250425C00105000,2025-04-08 19:59:40+00:00,105.0,3.1,0.0,0.0,-0.5500002,-15.068498,8705,0,0.12500875,False,REGULAR,USD
23,NVDA250425C00106000,2025-04-08 19:57:46+00:00,106.0,2.67,0.0,0.0,-0.29999995,-10.101008,3976,0,0.12500875,False,REGULAR,USD
24,NVDA250425C00107000,2025-04-08 19:58:12+00:00,107.0,2.36,0.0,0.0,-0.59000015,-20.000006,2416,0,0.12500875,False,REGULAR,USD
25,NVDA250425C00108000,2025-04-08 19:56:00+00:00,108.0,2.06,0.0,0.0,-0.6200001,-23.134333,2541,0,0.12500875,False,REGULAR,USD
26,NVDA250425C00109000,2025-04-08 19:59:53+00:00,109.0,1.9,0.0,0.0,-0.44999993,-19.148933,1988,0,0.12500875,False,REGULAR,USD
27,NVDA250425C00110000,2025-04-08 19:59:37+00:00,110.0,1.65,0.0,0.0,-0.44999993,-21.428568,13350,0,0.12500875,False,REGULAR,USD
28,NVDA250425C00111000,2025-04-08 19:57:32+00:00,111.0,1.42,0.0,0.0,-0.44000006,-23.655918,2244,0,0.12500875,False,REGULAR,USD
29,NVDA250425C00112000,2025-04-08 19:59:45+00:00,112.0,1.27,0.0,0.0,-0.37,-22.560976,2656,0,0.12500875,False,REGULAR,USD
30,NVDA250425C00113000,2025-04-08 19:54:21+00:00,113.0,1.07,0.0,0.0,-0.37,-25.694443,1439,0,0.12500875,False,REGULAR,USD
31,NVDA250425C00114000,2025-04-08 19:58:55+00:00,114.0,0.93,0.0,0.0,-0.3,-24.390245,2038,0,0.12500875,False,REGULAR,USD
32,NVDA250425C00115000,2025-04-08 19:59:11+00:00,115.0,0.81,0.0,0.0,-0.31,-27.678572,7860,0,0.2500075,False,REGULAR,USD
33,NVDA250425C00116000,2025-04-08 19:59:00+00:00,116.0,0.7,0.0,0.0,-0.28000003,-28.571432,1334,0,0.2500075,False,REGULAR,USD
34,NVDA250425C00117000,2025-04-08 19:58:12+00:00,117.0,0.61,0.0,0.0,-0.21999997,-26.50602,1825,0,0.2500075,False,REGULAR,USD
35,NVDA250425C00118000,2025-04-08 19:58:18+00:00,118.0,0.52,0.0,0.0,-0.20000005,-27.777782,2447,0,0.2500075,False,REGULAR,USD
36,NVDA250425C00119000,2025-04-08 19:57:40+00:00,119.0,0.45,0.0,0.0,-0.21000004,-31.818186,1056,0,0.2500075,False,REGULAR,USD
37,NVDA250425C00120000,2025-04-08 19:59:50+00:00,120.0,0.41,0.0,0.0,-0.16999999,-29.310343,8915,0,0.2500075,False,REGULAR,USD
38,NVDA250425C00121000,2025-04-08 19:59:17+00:00,121.0,0.35,0.0,0.0,-0.16999999,-32.692307,636,0,0.2500075,False,REGULAR,USD
39,NVDA250425C00122000,2025-04-08 19:54:57+00:00,122.0,0.3,0.0,0.0,-0.16,-34.782608,755,0,0.2500075,False,REGULAR,USD
40,NVDA250425C00123000,2025-04-08 19:55:00+00:00,123.0,0.28,0.0,0.0,-0.099999994,-26.315786,984,0,0.2500075,False,REGULAR,USD
41,NVDA250425C00124000,2025-04-08 19:28:07+00:00,124.0,0.23,0.0,0.0,-0.11,-32.35294,320,0,0.2500075,False,REGULAR,USD
42,NVDA250425C00125000,2025-04-08 19:59:36+00:00,125.0,0.22,0.0,0.0,-0.09,-29.032257,3635,0,0.2500075,False,REGULAR,USD
43,NVDA250425C00126000,2025-04-08 19:47:28+00:00,126.0,0.18,0.0,0.0,-0.07999998,-30.769224,504,0,0.2500075,False,REGULAR,USD
44,NVDA250425C00127000,2025-04-08 19:58:06+00:00,127.0,0.16,0.0,0.0,-0.110000014,-40.740746,700,0,0.2500075,False,REGULAR,USD
45,NVDA250425C00128000,2025-04-08 19:51:32+00:00,128.0,0.14,0.0,0.0,-0.08,-36.363636,666,0,0.2500075,False,REGULAR,USD
46,NVDA250425C00129000,2025-04-08 19:23:03+00:00,129.0,0.13,0.0,0.0,-0.08,-38.095238,276,0,0.2500075,False,REGULAR,USD
47,NVDA250425C00130000,2025-04-08 19:56:58+00:00,130.0,0.12,0.0,0.0,-0.06000001,-33.333336,1270,0,0.2500075,False,REGULAR,USD
48,NVDA250425C00131000,2025-04-08 19:49:04+00:00,131.0,0.11,0.0,0.0,-0.060000002,-35.294117,2227,0,0.2500075,False,REGULAR,USD
49,NVDA250425C00135000,2025-04-08 19:58:06+00:00,135.0,0.08,0.0,0.0,-0.049999997,-38.461536,1178,0,0.2500075,False,REGULAR,USD
50,NVDA250425C00140000,2025-04-08 19:45:35+00:00,140.0,0.07,0.0,0.0,-0.030000001,-30.0,811,0,0.500005,False,REGULAR,USD
51,NVDA250425C00145000,2025-04-08 19:48:33+00:00,145.0,0.04,0.0,0.0,-0.02,-33.333336,559,0,0.500005,False,REGULAR,USD
52,NVDA250425C00150000,2025-04-08 19:52:24+00:00,150.0,0.05,0.0,0.0,0.0,0.0,179,0,0.500005,False,REGULAR,USD
53,NVDA250425C00155000,2025-04-08 17:48:36+00:00,155.0,0.04,0.0,0.0,0.0,0.0,679,0,0.500005,False,REGULAR,USD
54,NVDA250425C00160000,2025-04-08 18:17:59+00:00,160.0,0.02,0.0,0.0,-0.01,-33.333336,57,0,0.500005,False,REGULAR,USD
55,NVDA250425C00165000,2025-04-08 15:12:52+00:00,165.0,0.04,0.0,0.0,0.01,33.333336,30,0,0.500005,False,REGULAR,USD
56,NVDA250425C00170000,2025-04-08 19:18:21+00:00,170.0,0.02,0.0,0.0,-0.02,-50.0,468,0,0.500005,False,REGULAR,USD
57,NVDA250425C00175000,2025-04-08 17:37:00+00:00,175.0,0.02,0.0,0.0,-0.02,-50.0,845,0,0.500005,False,REGULAR,USD
58,NVDA250425C00180000,2025-04-08 15:05:55+00:00,180.0,0.03,0.0,0.0,0.01,50.0,436,0,0.500005,False,REGULAR,USD
59,NVDA250425C00185000,2025-04-07 18:22:41+00:00,185.0,0.03,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
60,NVDA250425C00190000,2025-04-08 15:00:07+00:00,190.0,0.02,0.0,0.0,-0.01,-33.333336,40,0,0.500005,False,REGULAR,USD
61,NVDA250425C00195000,2025-04-08 14:38:02+00:00,195.0,0.02,0.0,0.0,0.0,0.0,392,0,0.500005,False,REGULAR,USD
62,NVDA250425C00200000,2025-04-08 17:48:34+00:00,200.0,0.01,0.0,0.0,0.0,0.0,495,0,0.500005,False,REGULAR,USD
63,NVDA250425C00205000,2025-04-07 19:46:59+00:00,205.0,0.01,0.0,0.0,0.0,0.0,391,0,0.500005,False,REGULAR,USD
64,NVDA250425C00210000,2025-04-08 13:55:48+00:00,210.0,0.01,0.0,0.0,-0.01,-50.0,10,0,0.500005,False,REGULAR,USD
65,NVDA250425C00220000,2025-04-08 14:59:50+00:00,220.0,0.01,0.0,0.0,0.0,0.0,389,0,0.500005,False,REGULAR,USD
66,NVDA250425C00225000,2025-04-08 15:09:37+00:00,225.0,0.01,0.0,0.0,-0.01,-50.0,1502,0,0.500005,False,REGULAR,USD
67,NVDA250425C00230000,2025-04-07 17:27:31+00:00,230.0,0.01,0.0,0.0,0.0,0.0,11,0,0.500005,False,REGULAR,USD
