,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,NVDA250411P00096000,2025-04-08 19:59:59+00:00,96.0,3.95,0.0,0.0,0.03999996,1.0230169,26729.0,0,0.015634843750000002,False,REGULAR,USD
23,NVDA250411P00097000,2025-04-08 19:59:59+00:00,97.0,4.3,0.0,0.0,-0.049999714,-1.1494187,30724.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,NVDA250411P00098000,2025-04-08 19:59:57+00:00,98.0,4.9,0.0,0.0,0.6500001,15.29412,34941.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,NVDA250411P00099000,2025-04-08 19:59:53+00:00,99.0,5.3,0.0,0.0,0.10000038,1.9230844,41224.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,NVDA250411P00100000,2025-04-08 19:59:58+00:00,100.0,6.0,0.0,0.0,0.19999981,3.4482725,137875.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA250411P00101000,2025-04-08 19:59:53+00:00,101.0,6.48,0.0,0.0,0.23000002,3.6800003,32098.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,NVDA250411P00102000,2025-04-08 19:59:47+00:00,102.0,7.16,0.0,0.0,0.25999975,3.7681122,51355.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,NVDA250411P00103000,2025-04-08 19:59:54+00:00,103.0,7.8,0.0,0.0,0.35000038,4.697992,42903.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,NVDA250411P00104000,2025-04-08 19:59:58+00:00,104.0,8.65,0.0,0.0,0.25,2.9761906,43097.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,NVDA250411P00105000,2025-04-08 19:59:58+00:00,105.0,9.47,0.0,0.0,0.4800005,5.3392715,31473.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,NVDA250411P00106000,2025-04-08 19:59:21+00:00,106.0,10.35,0.0,0.0,0.7300005,7.588362,10150.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250411P00107000,2025-04-08 19:59:49+00:00,107.0,11.1,0.0,0.0,0.70000076,6.730777,5851.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,NVDA250411P00108000,2025-04-08 19:59:53+00:00,108.0,11.75,0.0,0.0,-0.25,-2.0833333,4775.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA250411P00109000,2025-04-08 19:59:49+00:00,109.0,12.9,0.0,0.0,1.0,8.403361,3109.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,NVDA250411P00110000,2025-04-08 19:59:20+00:00,110.0,13.95,0.0,0.0,1.2200003,9.583663,6763.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,NVDA250411P00111000,2025-04-08 19:59:47+00:00,111.0,14.65,0.0,0.0,1.0,7.3260074,1911.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,NVDA250411P00112000,2025-04-08 19:59:48+00:00,112.0,15.6,0.0,0.0,0.7800007,5.2631626,2332.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA250411P00113000,2025-04-08 19:59:48+00:00,113.0,16.6,0.0,0.0,0.9000006,5.732488,1956.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA250411P00114000,2025-04-08 19:58:33+00:00,114.0,18.1,0.0,0.0,1.7000008,10.365858,758.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA250411P00115000,2025-04-08 19:59:53+00:00,115.0,18.45,0.0,0.0,0.9000015,5.128214,2128.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250411P00116000,2025-04-08 19:58:16+00:00,116.0,20.1,0.0,0.0,1.9799995,10.927149,587.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250411P00117000,2025-04-08 19:59:11+00:00,117.0,20.85,0.0,0.0,1.1000004,5.569622,1470.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250411P00118000,2025-04-08 19:44:40+00:00,118.0,23.08,0.0,0.0,2.8799992,14.257421,903.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA250411P00119000,2025-04-08 19:54:49+00:00,119.0,22.6,0.0,0.0,0.70000076,3.1963506,919.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,NVDA250411P00120000,2025-04-08 19:59:35+00:00,120.0,23.7,0.0,0.0,1.2000008,5.333337,1400.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,NVDA250411P00121000,2025-04-08 19:51:09+00:00,121.0,25.25,0.0,0.0,1.7999992,7.675903,737.0,0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA250411P00122000,2025-04-08 19:55:17+00:00,122.0,26.38,0.0,0.0,1.9799995,8.114753,211.0,0,1.0000000000000003e-05,True,REGULAR,USD
49,NVDA250411P00123000,2025-04-08 19:54:29+00:00,123.0,26.55,0.0,0.0,1.25,4.9407115,55.0,0,1.0000000000000003e-05,True,REGULAR,USD
50,NVDA250411P00124000,2025-04-08 19:44:09+00:00,124.0,28.95,0.0,0.0,2.4500008,9.245286,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
51,NVDA250411P00125000,2025-04-08 19:57:29+00:00,125.0,28.85,0.0,0.0,1.1000004,3.9639654,1063.0,0,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA250411P00126000,2025-04-07 19:28:39+00:00,126.0,29.1,0.0,0.0,0.0,0.0,39.0,0,1.0000000000000003e-05,True,REGULAR,USD
53,NVDA250411P00127000,2025-04-08 19:14:19+00:00,127.0,30.69,0.0,0.0,1.7900009,6.1937747,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA250411P00128000,2025-04-08 19:29:02+00:00,128.0,31.3,0.0,0.0,1.6499996,5.5649233,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA250411P00129000,2025-04-08 18:39:18+00:00,129.0,29.9,0.0,0.0,-1.8500004,-5.8267727,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA250411P00130000,2025-04-08 19:56:55+00:00,130.0,34.2,0.0,0.0,1.4000015,4.2682977,707.0,0,1.0000000000000003e-05,True,REGULAR,USD
57,NVDA250411P00131000,2025-04-08 19:51:35+00:00,131.0,35.15,0.0,0.0,1.6000023,4.7690086,39.0,0,1.0000000000000003e-05,True,REGULAR,USD
58,NVDA250411P00132000,2025-04-08 18:57:14+00:00,132.0,33.5,0.0,0.0,-0.70000076,-2.0467858,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
59,NVDA250411P00133000,2025-04-08 19:56:36+00:00,133.0,37.3,0.0,0.0,-0.25,-0.665779,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
60,NVDA250411P00134000,2025-04-08 18:57:15+00:00,134.0,35.45,0.0,0.0,-1.0499992,-2.8767102,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
61,NVDA250411P00135000,2025-04-08 19:38:05+00:00,135.0,40.0,0.0,0.0,2.3499985,6.2416954,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
62,NVDA250411P00136000,2025-04-08 19:45:08+00:00,136.0,40.9,0.0,0.0,1.9000015,4.871799,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
63,NVDA250411P00137000,2025-04-08 17:46:45+00:00,137.0,37.0,0.0,0.0,-2.5499992,-6.447533,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
64,NVDA250411P00138000,2025-04-08 15:05:00+00:00,138.0,33.9,0.0,0.0,-7.199997,-17.518242,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
65,NVDA250411P00139000,2025-04-08 16:08:51+00:00,139.0,36.9,0.0,0.0,-6.699997,-15.366966,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
66,NVDA250411P00140000,2025-04-08 19:02:58+00:00,140.0,42.05,0.0,0.0,-1.4500008,-3.3333352,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
67,NVDA250411P00141000,2025-04-04 15:29:35+00:00,141.0,45.8,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
68,NVDA250411P00142000,2025-04-08 14:56:20+00:00,142.0,38.25,0.0,0.0,-6.9000015,-15.282394,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
69,NVDA250411P00143000,2025-04-08 19:30:00+00:00,143.0,46.75,0.0,0.0,3.1500015,7.2247744,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
70,NVDA250411P00145000,2025-04-08 18:57:14+00:00,145.0,46.5,0.0,0.0,-0.70000076,-1.4830525,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
71,NVDA250411P00150000,2025-04-08 13:51:04+00:00,150.0,45.95,0.0,0.0,-7.8199997,-14.543426,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA250411P00152500,2025-04-08 14:59:13+00:00,152.5,49.1,0.0,0.0,-5.7700005,-10.515766,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
73,NVDA250411P00155000,2025-04-07 19:01:42+00:00,155.0,57.36,0.0,0.0,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD
74,NVDA250411P00160000,2025-04-08 15:58:32+00:00,160.0,57.36,0.0,0.0,7.09,14.103839,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
75,NVDA250411P00165000,2025-04-08 18:10:09+00:00,165.0,65.34,0.0,0.0,10.269997,18.648985,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
76,NVDA250411P00170000,2025-04-08 18:10:24+00:00,170.0,70.35,0.0,0.0,-5.050003,-6.6976166,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
77,NVDA250411P00240000,2025-03-03 18:07:49+00:00,240.0,124.41,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
