,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
41,NVDA250502C00126000,2025-04-08 19:58:35+00:00,126.0,0.35,0.0,0.0,-0.16,-31.37255,130,0,0.2500075,False,REGULAR,USD
42,NVDA250502C00127000,2025-04-08 19:58:07+00:00,127.0,0.32,0.0,0.0,-0.120000005,-27.272728,356,0,0.2500075,False,REGULAR,USD
43,NVDA250502C00128000,2025-04-08 19:40:49+00:00,128.0,0.28,0.0,0.0,-0.120000005,-30.0,353,0,0.2500075,False,REGULAR,USD
44,NVDA250502C00129000,2025-04-08 19:40:17+00:00,129.0,0.25,0.0,0.0,-0.099999994,-28.571426,81,0,0.2500075,False,REGULAR,USD
45,NVDA250502C00130000,2025-04-08 19:58:11+00:00,130.0,0.24,0.0,0.0,-0.10000001,-29.411768,751,0,0.2500075,False,REGULAR,USD
46,NVDA250502C00131000,2025-04-08 19:43:38+00:00,131.0,0.21,0.0,0.0,-0.09000002,-30.000006,205,0,0.2500075,False,REGULAR,USD
47,NVDA250502C00135000,2025-04-08 19:57:46+00:00,135.0,0.16,0.0,0.0,-0.049999997,-23.809523,1483,0,0.2500075,False,REGULAR,USD
48,NVDA250502C00140000,2025-04-08 19:57:36+00:00,140.0,0.12,0.0,0.0,-0.04,-25.0,932,0,0.2500075,False,REGULAR,USD
49,NVDA250502C00145000,2025-04-08 19:58:24+00:00,145.0,0.08,0.0,0.0,-0.04,-33.333336,222,0,0.2500075,False,REGULAR,USD
50,NVDA250502C00150000,2025-04-08 19:50:44+00:00,150.0,0.06,0.0,0.0,-0.030000005,-33.333336,279,0,0.2500075,False,REGULAR,USD
51,NVDA250502C00155000,2025-04-08 19:48:14+00:00,155.0,0.05,0.0,0.0,-0.02,-28.571428,185,0,0.500005,False,REGULAR,USD
52,NVDA250502C00160000,2025-04-08 19:59:42+00:00,160.0,0.05,0.0,0.0,-0.009999998,-16.666662,336,0,0.500005,False,REGULAR,USD
53,NVDA250502C00165000,2025-04-08 19:42:52+00:00,165.0,0.03,0.0,0.0,-0.03,-50.0,206,0,0.500005,False,REGULAR,USD
54,NVDA250502C00170000,2025-04-08 15:52:38+00:00,170.0,0.05,0.0,0.0,0.020000001,66.66668,5,0,0.500005,False,REGULAR,USD
55,NVDA250502C00175000,2025-04-08 19:12:27+00:00,175.0,0.04,0.0,0.0,-0.010000002,-20.000002,493,0,0.500005,False,REGULAR,USD
