,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250509P00055000,2025-04-08 19:46:35+00:00,55.0,0.78,0.0,0.0,0.0,0.0,134.0,0,0.500005,False,REGULAR,USD
1,NVDA250509P00060000,2025-04-08 19:53:01+00:00,60.0,0.95,0.0,0.0,0.0,0.0,224.0,0,0.2500075,False,REGULAR,USD
2,NVDA250509P00065000,2025-04-08 19:53:43+00:00,65.0,1.29,0.0,0.0,0.0,0.0,716.0,0,0.2500075,False,REGULAR,USD
3,NVDA250509P00070000,2025-04-08 19:59:58+00:00,70.0,1.62,0.0,0.0,0.25,18.248175,112.0,0,0.2500075,False,REGULAR,USD
4,NVDA250509P00075000,2025-04-08 19:55:09+00:00,75.0,2.38,0.0,0.0,0.0,0.0,1944.0,0,0.2500075,False,REGULAR,USD
5,NVDA250509P00080000,2025-04-08 19:59:10+00:00,80.0,3.15,0.0,0.0,0.0,0.0,5881.0,0,0.12500875,False,REGULAR,USD
6,NVDA250509P00085000,2025-04-08 19:56:19+00:00,85.0,4.4,0.0,0.0,0.0,0.0,820.0,0,0.12500875,False,REGULAR,USD
7,NVDA250509P00090000,2025-04-08 19:59:10+00:00,90.0,5.82,0.0,0.0,0.0,0.0,1417.0,0,0.062509375,False,REGULAR,USD
8,NVDA250509P00092000,2025-04-08 19:58:53+00:00,92.0,6.6,0.0,0.0,0.0,0.0,204.0,0,0.0312596875,False,REGULAR,USD
9,NVDA250509P00093000,2025-04-08 19:49:21+00:00,93.0,7.65,0.0,0.0,0.0,0.0,430.0,0,0.0312596875,False,REGULAR,USD
10,NVDA250509P00094000,2025-04-08 19:53:28+00:00,94.0,7.45,0.0,0.0,0.0,0.0,458.0,0,0.015634843750000002,False,REGULAR,USD
11,NVDA250509P00095000,2025-04-08 19:59:54+00:00,95.0,7.42,0.0,0.0,0.0,0.0,1245.0,0,0.015634843750000002,False,REGULAR,USD
12,NVDA250509P00096000,2025-04-08 19:59:11+00:00,96.0,8.1,0.0,0.0,0.0,0.0,298.0,0,0.0039162109375,False,REGULAR,USD
13,NVDA250509P00097000,2025-04-08 19:59:51+00:00,97.0,8.36,0.0,0.0,0.0,0.0,317.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,NVDA250509P00098000,2025-04-08 19:57:17+00:00,98.0,9.1,0.0,0.0,0.0,0.0,546.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,NVDA250509P00099000,2025-04-08 19:57:48+00:00,99.0,9.5,0.0,0.0,0.0,0.0,311.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,NVDA250509P00100000,2025-04-08 19:53:39+00:00,100.0,10.25,0.0,0.0,1.1099997,12.144417,1226.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,NVDA250509P00101000,2025-04-08 19:56:06+00:00,101.0,10.75,0.0,0.0,1.0,10.256411,526.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,NVDA250509P00102000,2025-04-08 19:59:43+00:00,102.0,10.9,0.0,0.0,0.8499994,8.4577055,254.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,NVDA250509P00103000,2025-04-08 19:53:17+00:00,103.0,11.85,0.0,0.0,1.0300007,9.519415,493.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,NVDA250509P00104000,2025-04-08 19:53:50+00:00,104.0,12.5,0.0,0.0,1.0,8.695652,217.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,NVDA250509P00105000,2025-04-08 19:46:55+00:00,105.0,13.9,0.0,0.0,1.6499996,13.469385,467.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,NVDA250509P00106000,2025-04-08 19:46:07+00:00,106.0,14.4,0.0,0.0,1.6700001,13.118618,57.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,NVDA250509P00107000,2025-04-08 19:59:43+00:00,107.0,13.93,0.0,0.0,0.53999996,4.03286,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,NVDA250509P00108000,2025-04-08 19:38:23+00:00,108.0,15.6,0.0,0.0,2.4000006,18.181824,208.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,NVDA250509P00109000,2025-04-08 19:58:25+00:00,109.0,15.72,0.0,0.0,1.29,8.939709,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,NVDA250509P00110000,2025-04-08 19:36:20+00:00,110.0,16.89,0.0,0.0,2.6399994,18.526312,289.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA250509P00111000,2025-04-08 17:19:27+00:00,111.0,14.08,0.0,0.0,-1.4099998,-9.102646,71.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,NVDA250509P00112000,2025-04-08 19:27:01+00:00,112.0,17.65,0.0,0.0,0.9899998,5.9423757,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,NVDA250509P00113000,2025-04-08 19:33:57+00:00,113.0,18.85,0.0,0.0,2.2800007,13.75981,34.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,NVDA250509P00114000,2025-04-08 18:19:28+00:00,114.0,15.85,0.0,0.0,-3.1399994,-16.535015,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,NVDA250509P00115000,2025-04-08 19:22:15+00:00,115.0,20.2,0.0,0.0,0.8200016,4.2311745,186.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,NVDA250509P00116000,2025-04-08 14:42:06+00:00,116.0,13.5,0.0,0.0,-5.1100006,-27.458359,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250509P00117000,2025-04-08 19:53:47+00:00,117.0,22.3,0.0,0.0,0.8999996,4.205606,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,NVDA250509P00118000,2025-04-08 19:50:14+00:00,118.0,23.69,0.0,0.0,1.8500004,8.470697,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA250509P00119000,2025-04-08 18:52:09+00:00,119.0,21.2,0.0,0.0,-0.8499985,-3.8548684,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,NVDA250509P00120000,2025-04-08 19:15:24+00:00,120.0,24.64,0.0,0.0,0.8599987,3.616479,63.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,NVDA250509P00121000,2025-04-07 19:27:23+00:00,121.0,25.01,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,NVDA250509P00122000,2025-04-08 14:30:31+00:00,122.0,18.35,0.0,0.0,-5.3199997,-22.475708,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA250509P00123000,2025-04-08 18:59:08+00:00,123.0,24.9,0.0,0.0,-1.25,-4.7801147,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA250509P00124000,2025-04-08 18:37:16+00:00,124.0,25.5,0.0,0.0,-1.8299999,-6.6959386,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA250509P00125000,2025-04-08 19:52:59+00:00,125.0,29.4,0.0,0.0,1.8999996,6.9090896,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250509P00126000,2025-04-08 14:04:58+00:00,126.0,21.35,0.0,0.0,-7.1499996,-25.087717,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250509P00127000,2025-04-08 16:11:26+00:00,127.0,24.85,0.0,0.0,-7.67,-23.585485,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250509P00130000,2025-04-08 14:45:12+00:00,130.0,26.0,0.0,0.0,-5.24,-16.773367,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA250509P00135000,2025-04-07 18:48:16+00:00,135.0,36.99,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,NVDA250509P00140000,2025-04-07 13:43:34+00:00,140.0,53.19,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,NVDA250509P00155000,2025-03-31 13:35:09+00:00,155.0,50.03,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
