,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
42,AAPL250919C00225000,2025-04-08 19:15:49+00:00,225.0,3.3,3.6,3.85,-0.75000024,-18.518524,300.0,7231,0.3811097045898437,False,REGULAR,USD
43,AAPL250919C00230000,2025-04-08 19:35:11+00:00,230.0,2.92,2.94,3.1,-0.8299999,-22.133331,1232.0,5833,0.37439590454101557,False,REGULAR,USD
44,AAPL250919C00235000,2025-04-08 18:57:44+00:00,235.0,2.19,2.39,2.64,-0.71000004,-24.482758,208.0,6702,0.3748231463623046,False,REGULAR,USD
45,AAPL250919C00240000,2025-04-08 19:49:47+00:00,240.0,1.76,1.95,2.03,-0.6400001,-26.666668,368.0,8765,0.3655458953857422,False,REGULAR,USD
46,AAPL250919C00245000,2025-04-08 19:43:20+00:00,245.0,1.43,1.6,1.67,-0.35000002,-19.662924,181.0,7411,0.36377589355468753,False,REGULAR,USD
47,AAPL250919C00250000,2025-04-08 19:56:36+00:00,250.0,1.33,1.32,1.38,-0.29999995,-18.404905,358.0,10612,0.3626772717285156,False,REGULAR,USD
48,AAPL250919C00255000,2025-04-08 17:33:07+00:00,255.0,0.96,1.09,1.16,-0.37000006,-27.819553,83.0,2815,0.3631655480957031,False,REGULAR,USD
49,AAPL250919C00260000,2025-04-08 19:52:49+00:00,260.0,0.97,0.91,0.97,-0.13999999,-12.612611,577.0,6115,0.36340968627929693,False,REGULAR,USD
50,AAPL250919C00265000,2025-04-08 18:56:32+00:00,265.0,0.7,0.77,0.83,-0.17000002,-19.540232,20.0,5241,0.36524072265625,False,REGULAR,USD
51,AAPL250919C00270000,2025-04-08 19:55:19+00:00,270.0,0.66,0.66,0.71,-0.049999952,-7.042247,1032.0,6692,0.36694968994140625,False,REGULAR,USD
52,AAPL250919C00275000,2025-04-08 18:27:01+00:00,275.0,0.48,0.56,0.6,-0.16,-25.0,59.0,4898,0.3676821044921875,False,REGULAR,USD
53,AAPL250919C00280000,2025-04-08 18:31:17+00:00,280.0,0.4,0.49,0.54,-0.16,-28.571428,30.0,5199,0.3723207299804688,False,REGULAR,USD
54,AAPL250919C00285000,2025-04-08 13:30:02+00:00,285.0,0.38,0.43,0.48,-0.099999994,-20.833332,6.0,1594,0.375982802734375,False,REGULAR,USD
55,AAPL250919C00290000,2025-04-08 15:13:15+00:00,290.0,0.33,0.37,0.42,-0.06999999,-17.499998,25.0,5750,0.3786683227539062,False,REGULAR,USD
56,AAPL250919C00295000,2025-04-08 19:54:23+00:00,295.0,0.36,0.33,0.37,-0.00999999,-2.7027001,10.0,1652,0.3813538427734374,False,REGULAR,USD
57,AAPL250919C00300000,2025-04-08 19:46:46+00:00,300.0,0.28,0.29,0.33,-0.050000012,-15.151518,555.0,3983,0.38477177734374995,False,REGULAR,USD
58,AAPL250919C00305000,2025-04-08 18:21:40+00:00,305.0,0.24,0.25,0.42,-0.08,-25.0,5.0,1816,0.40820904296875,False,REGULAR,USD
59,AAPL250919C00310000,2025-04-07 16:00:59+00:00,310.0,0.22,0.23,0.25,0.0,0.0,4.0,3461,0.3881897119140625,False,REGULAR,USD
60,AAPL250919C00320000,2025-04-08 17:34:36+00:00,320.0,0.17,0.18,0.2,0.010000005,6.2500033,3.0,3803,0.3940490283203125,False,REGULAR,USD
61,AAPL250919C00330000,2025-04-08 19:52:01+00:00,330.0,0.16,0.14,0.18,0.04,33.333336,2.0,1301,0.405279384765625,False,REGULAR,USD
62,AAPL250919C00340000,2025-04-07 15:58:39+00:00,340.0,0.12,0.12,0.15,-0.009999998,-7.692306,70.0,791,0.4116269775390625,False,REGULAR,USD
63,AAPL250919C00350000,2025-04-07 17:07:29+00:00,350.0,0.12,0.11,0.12,0.0,0.0,81.0,3721,0.41602146484374997,False,REGULAR,USD
64,AAPL250919C00360000,2025-04-07 18:18:22+00:00,360.0,0.09,0.08,0.1,0.0,0.0,1.0,616,0.42090422851562503,False,REGULAR,USD
65,AAPL250919C00370000,2025-04-08 15:25:21+00:00,370.0,0.08,0.05,0.09,-0.010000005,-11.111116,1.0,110,0.42969320312500003,False,REGULAR,USD
66,AAPL250919C00380000,2025-03-18 18:19:36+00:00,380.0,0.09,0.05,0.08,0.0,0.0,1.0,145,0.437505625,False,REGULAR,USD
67,AAPL250919C00390000,2025-04-08 13:30:03+00:00,390.0,0.05,0.04,0.07,-0.009999998,-16.666662,1.0,3779,0.44336494140625,False,REGULAR,USD
