,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,AAPL250718P00245000,2025-04-08 18:39:35+00:00,245.0,68.75,71.35,73.1,2.9899979,4.5468335,2.0,1263,0.3657289990234375,True,REGULAR,USD
27,AAPL250718P00250000,2025-04-08 14:16:40+00:00,250.0,60.0,76.4,78.0,-10.870003,-15.337946,3.0,878,0.36890279541015625,True,REGULAR,USD
28,AAPL250718P00255000,2025-04-07 19:22:10+00:00,255.0,75.55,80.25,83.05,0.0,0.0,500.0,963,0.39160764648437496,True,REGULAR,USD
29,AAPL250718P00260000,2025-03-19 13:36:35+00:00,260.0,44.35,85.15,88.25,0.0,0.0,1.0,10,0.432622861328125,True,REGULAR,USD
30,AAPL250718P00265000,2025-04-04 19:49:09+00:00,265.0,73.9,90.15,93.35,0.0,0.0,25.0,25,0.45972219970703126,True,REGULAR,USD
31,AAPL250718P00270000,2025-03-13 19:31:05+00:00,270.0,59.5,95.15,98.25,0.0,0.0,17.0,2,0.46362841064453125,True,REGULAR,USD
32,AAPL250718P00275000,2025-03-10 16:50:56+00:00,275.0,49.15,100.15,103.35,0.0,0.0,1.0,0,0.4904836108398438,True,REGULAR,USD
33,AAPL250718P00280000,2025-03-07 14:56:35+00:00,280.0,41.5,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,AAPL250718P00285000,2025-01-13 14:48:36+00:00,285.0,54.15,40.4,41.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,AAPL250718P00290000,2025-04-03 16:11:25+00:00,290.0,83.76,115.15,118.25,0.0,0.0,5.0,0,0.5210008837890624,True,REGULAR,USD
36,AAPL250718P00295000,2025-04-03 16:11:25+00:00,295.0,88.75,120.15,123.35,0.0,0.0,3.0,0,0.5471236694335939,True,REGULAR,USD
37,AAPL250718P00300000,2025-03-14 19:29:18+00:00,300.0,87.15,125.15,128.25,0.0,0.0,5.0,0,0.5478560839843751,True,REGULAR,USD
38,AAPL250718P00305000,2025-02-03 17:14:24+00:00,305.0,78.77,70.4,71.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,AAPL250718P00315000,2025-03-05 15:32:42+00:00,315.0,83.25,119.3,120.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
40,AAPL250718P00320000,2024-12-27 16:51:33+00:00,320.0,66.3,82.85,84.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,AAPL250718P00370000,2024-12-27 17:10:48+00:00,370.0,116.9,132.6,134.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,AAPL250718P00380000,2025-01-10 18:54:36+00:00,380.0,142.6,134.2,136.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,AAPL250718P00390000,2024-12-27 16:52:01+00:00,390.0,136.4,152.75,155.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
